Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,171.130005,173.410004,170.699997,172.740005,169.811584,6249900
2024-06-25,172.100006,173.410004,170.619995,170.750000,167.855301,5712700
2024-06-26,170.289993,172.350006,170.149994,171.149994,168.248520,5576100
2024-06-27,171.289993,171.559998,167.750000,168.990005,166.125153,5382000
2024-06-28,169.990005,171.820007,169.050003,171.520004,168.612259,24463400
2024-07-01,171.270004,173.880005,169.539993,170.369995,167.481750,5194500
2024-07-02,168.630005,168.630005,165.449997,165.960007,163.146515,5965500
2024-07-03,166.089996,167.100006,163.520004,163.839996,161.062439,3527600
2024-07-05,164.720001,167.309998,163.630005,167.250000,164.414642,5978300
2024-07-08,166.539993,167.720001,165.619995,166.520004,163.697021,3500200
2024-07-09,167.020004,168.529999,164.860001,168.050003,165.201080,4224600
2024-07-10,167.449997,168.449997,166.110001,168.139999,165.289551,3887800
2024-07-11,167.520004,170.350006,167.350006,169.910004,167.029556,3689500
2024-07-12,170.630005,171.630005,169.899994,170.279999,167.393265,4133500
2024-07-15,168.910004,170.369995,167.419998,168.029999,166.698822,2395100
2024-07-16,168.600006,169.850006,167.259995,169.199997,167.859543,3829500
2024-07-17,169.509995,175.740005,169.509995,175.270004,173.881470,6983200
2024-07-18,174.449997,176.679993,170.720001,171.139999,169.784180,5957800
2024-07-19,173.669998,173.850006,171.220001,172.320007,170.954834,4293600
2024-07-22,173.320007,174.729996,172.000000,173.610001,172.234619,4066900
2024-07-23,173.320007,174.589996,172.770004,173.149994,171.778244,2933800
2024-07-24,173.199997,176.600006,172.949997,176.210007,174.814026,6117700
2024-07-25,177.000000,186.110001,171.800003,182.169998,180.726791,9442200
2024-07-26,183.449997,186.850006,182.110001,185.160004,183.693115,6948800
2024-07-29,184.039993,186.130005,180.529999,181.940002,180.498627,5458500
2024-07-30,183.589996,187.710007,182.600006,186.779999,185.300278,6032200
2024-07-31,186.389999,187.500000,183.449997,185.320007,183.851852,6473900
2024-08-01,187.770004,190.970001,186.770004,189.710007,188.207062,6595500
2024-08-02,190.979996,193.910004,186.460007,189.289993,187.790390,6303900
2024-08-05,187.449997,189.289993,183.039993,184.360001,182.899445,6459300
2024-08-06,185.429993,187.820007,183.080002,185.710007,184.238754,4273200
2024-08-07,187.899994,189.589996,185.979996,187.509995,186.024490,6351000
2024-08-08,186.919998,190.710007,186.919998,190.399994,188.891586,5744600
2024-08-09,190.779999,191.009995,188.100006,189.929993,188.425308,3206500
2024-08-12,190.080002,190.570007,187.699997,190.179993,188.673325,4808300
2024-08-13,190.559998,191.940002,189.380005,191.229996,189.715012,3477300
2024-08-14,191.000000,193.350006,190.470001,193.000000,191.470993,4153400
2024-08-15,194.490005,194.990005,191.289993,193.399994,191.867828,4719900
2024-08-16,193.880005,194.250000,192.270004,193.899994,192.363861,3674900
2024-08-19,193.399994,197.179993,193.350006,196.869995,195.310333,4309300
2024-08-20,197.119995,197.479996,194.130005,196.149994,194.596039,3631800
2024-08-21,196.440002,197.339996,195.669998,196.529999,194.973038,4250400
2024-08-22,197.009995,197.539993,195.350006,196.369995,194.814301,3676700
2024-08-23,197.250000,197.979996,196.229996,197.550003,195.984955,4720300
2024-08-26,197.559998,197.970001,196.070007,197.440002,195.875824,4182300
2024-08-27,197.990005,198.300003,195.179993,195.919998,194.367859,2504500
2024-08-28,195.520004,196.229996,194.029999,195.399994,193.851974,3910200
2024-08-29,196.000000,196.440002,193.850006,195.179993,193.633713,4538300
2024-08-30,195.250000,196.500000,194.169998,196.309998,194.754776,3820800
2024-09-03,196.139999,199.949997,196.100006,197.690002,196.123840,4872400
2024-09-04,198.679993,199.880005,196.440002,197.009995,195.449219,4214300
2024-09-05,196.960007,197.130005,192.160004,192.860001,191.332108,5902800
2024-09-06,193.470001,194.740005,192.830002,193.399994,191.867828,4312600
2024-09-09,194.970001,196.610001,193.940002,196.419998,194.863907,3606900
2024-09-10,196.119995,199.470001,192.910004,199.350006,197.770691,6333300
2024-09-11,197.679993,197.679993,193.419998,194.589996,193.048401,4909300
2024-09-12,194.779999,195.070007,191.270004,194.020004,192.482925,4165200
2024-09-13,193.860001,194.589996,191.809998,194.210007,192.671417,2718100
2024-09-16,195.820007,196.160004,194.460007,195.729996,194.179367,3235700
2024-09-17,194.800003,196.080002,191.820007,193.449997,191.917435,3534100
2024-09-18,193.130005,195.580002,191.779999,192.940002,191.411469,3236800
2024-09-19,193.429993,194.160004,191.960007,193.619995,192.086075,3929300
2024-09-20,193.000000,193.820007,192.130005,193.470001,191.937271,11661200
2024-09-23,193.699997,194.300003,192.199997,193.830002,192.294418,3178000
2024-09-24,192.949997,195.210007,191.589996,193.509995,191.976959,4286500
2024-09-25,194.000000,194.570007,190.960007,191.259995,189.744781,5589300
2024-09-26,190.100006,192.869995,189.619995,191.899994,190.379700,6215700
2024-09-27,192.600006,196.130005,190.270004,194.789993,193.246811,4891900
2024-09-30,194.850006,197.619995,194.369995,197.479996,195.915497,4550200
2024-10-01,197.649994,198.970001,196.419998,196.960007,195.399628,3924600
2024-10-02,195.660004,197.000000,194.449997,196.820007,195.260742,2946900
2024-10-03,196.869995,197.050003,194.740005,195.449997,193.901581,3453800
2024-10-04,195.100006,195.639999,193.050003,194.289993,192.750778,4749700
2024-10-07,194.419998,195.089996,192.839996,193.610001,192.076172,5033800
2024-10-08,194.339996,195.000000,192.250000,193.009995,191.480911,4419000
2024-10-09,192.850006,194.889999,191.949997,194.750000,193.207138,4478900
2024-10-10,194.539993,194.820007,193.279999,194.350006,192.810303,3562500
2024-10-11,195.000000,195.240005,193.580002,194.190002,192.651566,2973000
2024-10-14,194.240005,196.339996,193.660004,195.649994,194.099991,3623900
2024-10-15,194.729996,196.250000,191.220001,191.860001,191.860001,6553500
2024-10-16,190.449997,191.039993,188.729996,190.460007,190.460007,5576000
2024-10-17,190.539993,191.619995,188.460007,188.570007,188.570007,4419000
2024-10-18,188.970001,189.690002,188.160004,188.860001,188.860001,5607900
2024-10-21,188.710007,189.380005,185.889999,186.539993,186.539993,4496500
2024-10-22,186.320007,189.100006,186.229996,188.759995,188.759995,4210400
2024-10-23,188.699997,189.270004,187.500000,187.880005,187.880005,4266700
2024-10-24,188.429993,190.470001,188.169998,189.649994,189.649994,6741800
2024-10-25,189.679993,189.880005,187.169998,187.850006,187.850006,4017400
2024-10-28,188.089996,190.139999,187.520004,189.679993,189.679993,5383700
2024-10-29,190.490005,191.160004,188.520004,189.449997,189.449997,6131500
2024-10-30,191.619995,202.350006,188.550003,201.500000,201.500000,10396400
2024-10-31,201.970001,207.320007,201.419998,203.869995,203.869995,8829300
2024-11-01,204.369995,204.729996,202.320007,203.550003,203.550003,4493900
2024-11-04,203.789993,204.240005,200.220001,200.470001,200.470001,3531800
2024-11-05,200.490005,202.419998,198.350006,201.679993,201.679993,5109300
