Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,151.800003,152.399994,149.899994,150.619995,148.318054,3103800
2022-12-06,150.610001,150.869995,148.309998,149.389999,147.106857,3161700
2022-12-07,150.009995,150.729996,148.330002,148.789993,146.516006,4646100
2022-12-08,148.490005,148.750000,143.149994,143.809998,141.612152,7332400
2022-12-09,143.330002,144.199997,141.199997,141.570007,139.406387,6986800
2022-12-12,143.039993,143.399994,141.039993,142.399994,140.223679,4053900
2022-12-13,144.729996,144.979996,140.179993,140.580002,138.431503,10037600
2022-12-14,140.779999,144.490005,140.710007,142.360001,140.184311,7511800
2022-12-15,141.970001,144.009995,139.929993,140.199997,138.057312,6130400
2022-12-16,138.639999,143.130005,138.100006,142.360001,140.184311,15119400
2022-12-19,142.809998,144.250000,141.259995,141.619995,139.455612,5643700
2022-12-20,141.990005,142.440002,140.169998,140.339996,138.195160,3925300
2022-12-21,141.669998,142.149994,139.479996,141.470001,139.307907,4327400
2022-12-22,140.570007,140.789993,137.729996,139.529999,137.397552,4692300
2022-12-23,139.509995,140.649994,138.610001,140.020004,137.880066,1857900
2022-12-27,140.509995,141.500000,139.929993,140.990005,138.835251,2784400
2022-12-28,140.990005,141.410004,138.809998,138.979996,136.855957,2628300
2022-12-29,139.720001,140.500000,139.119995,139.399994,137.269531,2617300
2022-12-30,138.979996,140.110001,138.279999,140.000000,137.860382,2565400
2023-01-03,139.000000,140.089996,136.259995,139.039993,136.915024,8245300
2023-01-04,140.500000,140.979996,137.360001,139.960007,137.820984,6900800
2023-01-05,140.630005,145.119995,140.160004,144.479996,142.271896,9254700
2023-01-06,145.789993,149.470001,145.789993,148.570007,146.299393,6539600
2023-01-09,148.020004,150.229996,147.750000,148.770004,146.496323,4977100
2023-01-10,148.970001,149.899994,147.740005,149.559998,147.274261,3779400
2023-01-11,149.500000,149.850006,148.119995,148.800003,146.525894,4451500
2023-01-12,147.770004,150.089996,146.550003,149.910004,147.618927,4269400
2023-01-13,149.910004,150.570007,148.259995,149.679993,147.392426,6543800
2023-01-17,149.179993,149.179993,146.639999,146.979996,144.733688,5482000
2023-01-18,146.130005,147.740005,145.500000,145.899994,143.670212,4543400
2023-01-19,145.179993,145.669998,143.660004,145.139999,142.921814,5345700
2023-01-20,142.410004,145.509995,142.389999,145.119995,142.902115,5878200
2023-01-23,145.649994,145.830002,143.850006,144.369995,142.163574,5306400
2023-01-24,143.830002,146.539993,143.009995,145.809998,143.581573,3851700
2023-01-25,145.729996,148.539993,145.199997,148.070007,145.807053,4352500
2023-01-26,147.889999,149.190002,147.490005,148.690002,146.417557,3808400
2023-01-27,148.059998,148.199997,146.169998,146.729996,144.487503,4061700
2023-01-30,145.910004,147.949997,145.339996,146.979996,144.733688,4485200
2023-01-31,147.580002,149.970001,147.479996,149.309998,147.028091,6073000
2023-02-01,149.149994,152.149994,148.490005,150.970001,148.662720,7111300
2023-02-02,150.020004,150.179993,145.770004,146.949997,144.704163,8665700
2023-02-03,146.190002,146.679993,144.339996,145.190002,142.971054,5557500
2023-02-06,141.470001,143.270004,141.470001,141.970001,139.800262,6314200
2023-02-07,140.860001,143.369995,140.250000,142.990005,140.804672,4952100
2023-02-08,142.059998,144.160004,141.820007,143.809998,141.612152,4014500
2023-02-09,144.990005,145.300003,142.729996,142.850006,140.666824,4146600
2023-02-10,143.360001,143.940002,142.589996,143.699997,141.503830,3558000
2023-02-13,144.500000,146.600006,144.000000,146.580002,144.339813,3547900
2023-02-14,145.889999,147.589996,144.889999,147.490005,145.235916,4195500
2023-02-15,146.740005,148.000000,146.520004,147.550003,145.294983,5334700
2023-02-16,145.699997,148.050003,145.270004,146.729996,144.487503,4689200
2023-02-17,147.080002,149.399994,146.919998,149.350006,147.067490,4617700
2023-02-21,148.250000,148.539993,145.500000,147.089996,144.842026,5648800
2023-02-22,147.860001,148.449997,146.649994,147.330002,145.078354,3540100
2023-02-23,146.410004,146.429993,142.630005,144.729996,142.518082,5563000
2023-02-24,143.229996,144.559998,142.210007,144.410004,142.202957,4593600
2023-02-27,144.539993,146.000000,143.850006,144.130005,141.927246,5287900
2023-02-28,143.210007,144.309998,142.110001,142.179993,140.007034,5648900
2023-03-01,141.830002,142.479996,140.080002,141.289993,139.130661,4353800
2023-03-02,140.869995,141.389999,140.539993,141.149994,138.992783,4621300
2023-03-03,142.270004,142.440002,141.000000,141.899994,139.731323,4250300
2023-03-06,141.949997,144.270004,141.639999,143.720001,141.523529,4498100
2023-03-07,143.669998,144.119995,141.880005,142.869995,140.686493,4682100
2023-03-08,143.429993,144.039993,142.309998,143.179993,140.991745,4393100
2023-03-09,143.800003,143.850006,140.690002,141.089996,138.933701,5816500
2023-03-10,141.220001,142.070007,139.000000,139.509995,137.377853,6332200
2023-03-13,140.089996,142.399994,139.669998,139.729996,137.594482,6706400
2023-03-14,141.300003,143.190002,140.910004,143.009995,140.824371,6487700
2023-03-15,143.470001,144.929993,142.720001,144.419998,142.212814,7801500
2023-03-16,142.949997,143.570007,141.149994,141.509995,139.347275,8213900
2023-03-17,141.270004,142.889999,140.490005,142.449997,140.272934,9163900
2023-03-20,142.929993,146.029999,142.740005,145.610001,143.384628,5601700
2023-03-21,146.179993,146.639999,144.250000,144.669998,142.459000,5559100
2023-03-22,144.949997,145.679993,143.419998,143.460007,141.267487,4630600
2023-03-23,143.009995,143.850006,141.169998,142.300003,140.125214,6064400
2023-03-24,141.910004,142.929993,140.720001,142.539993,140.361542,4406800
2023-03-27,143.410004,144.850006,143.009995,143.899994,141.700775,4945900
2023-03-28,143.570007,143.949997,142.630005,142.789993,140.607727,3462500
2023-03-29,143.860001,144.059998,143.460007,143.809998,141.612152,3965000
2023-03-30,144.339996,145.100006,143.820007,144.570007,142.360535,4601900
2023-03-31,144.899994,145.279999,144.479996,144.839996,142.626389,5228100
2023-04-03,145.000000,146.800003,144.509995,146.759995,144.517059,5674600
2023-04-04,145.589996,146.380005,142.770004,146.309998,144.073929,6955000
2023-04-05,147.020004,150.059998,147.020004,149.119995,146.840988,8223600
2023-04-06,149.399994,149.949997,148.440002,149.610001,147.323517,4263500
2023-04-10,149.149994,150.000000,147.880005,149.990005,147.697708,4984500
2023-04-11,150.000000,150.289993,149.529999,149.949997,147.658295,5550100
2023-04-12,149.710007,150.699997,149.250000,149.509995,147.225021,4717300
2023-04-13,149.669998,150.559998,148.830002,150.369995,148.071884,3490800
2023-04-14,149.789993,150.149994,149.199997,149.589996,147.303802,3227400
2023-04-17,150.369995,150.500000,149.589996,150.490005,148.190063,2888400
2023-04-18,151.130005,151.660004,150.100006,150.320007,148.022659,3267600
2023-04-19,150.240005,150.479996,148.649994,148.779999,146.506180,4931500
2023-04-20,146.789993,147.750000,144.889999,145.940002,143.709595,6716100
2023-04-21,144.899994,146.570007,144.899994,146.220001,143.985321,4323600
2023-04-24,146.130005,146.770004,145.619995,145.860001,143.630814,3889300
2023-04-25,146.270004,149.179993,146.199997,148.000000,145.738098,6394500
2023-04-26,146.190002,148.940002,145.660004,148.279999,146.013824,4522500
2023-04-27,148.850006,150.449997,148.759995,149.940002,147.648453,6332800
2023-04-28,146.500000,147.020004,143.350006,143.899994,141.700775,9431700
2023-05-01,144.529999,144.570007,142.610001,143.210007,141.021332,5810900
2023-05-02,143.000000,143.199997,140.089996,140.360001,138.214874,6764600
2023-05-03,140.589996,141.220001,139.690002,139.910004,137.771744,5568400
2023-05-04,140.130005,141.759995,140.130005,141.259995,139.101105,4849300
2023-05-05,141.500000,143.899994,141.119995,143.559998,141.365952,5091900
2023-05-08,144.000000,144.309998,142.720001,144.179993,141.976486,4526500
2023-05-09,143.809998,144.080002,141.750000,142.029999,139.859344,5038300
2023-05-10,142.500000,143.250000,140.990005,142.029999,139.859344,4738000
2023-05-11,141.720001,143.410004,141.720001,142.699997,140.519104,4137800
2023-05-12,142.949997,144.229996,142.770004,144.119995,141.917404,3914800
2023-05-15,143.740005,144.839996,143.399994,144.619995,142.409760,4065200
2023-05-16,144.520004,144.940002,142.869995,143.699997,141.503830,3657900
2023-05-17,144.440002,144.500000,140.860001,141.580002,139.416229,6752600
2023-05-18,140.490005,140.850006,136.339996,138.179993,136.068176,11619800
2023-05-19,138.630005,140.149994,138.020004,139.029999,136.905197,7716200
2023-05-22,139.850006,142.169998,136.929993,141.600006,139.435928,8884800
2023-05-23,140.929993,141.770004,140.320007,141.369995,139.209427,5300200
2023-05-24,141.399994,141.669998,139.889999,140.000000,137.860382,4794600
2023-05-25,136.429993,137.300003,134.919998,135.759995,133.685165,9328400
2023-05-26,135.240005,136.479996,134.100006,135.149994,133.084488,8849000
2023-05-30,134.169998,135.789993,133.710007,135.119995,133.054932,6874700
2023-05-31,136.139999,138.729996,135.320007,137.250000,135.152390,7811200
2023-06-01,137.360001,139.199997,137.179993,138.910004,136.787033,6245500
2023-06-02,129.000000,131.350006,124.919998,131.190002,129.185013,37239900
2023-06-05,132.000000,133.009995,130.889999,132.220001,130.199249,9068400
2023-06-06,131.190002,131.919998,127.389999,128.539993,126.575508,11129200
2023-06-07,128.839996,129.000000,126.050003,126.550003,124.615936,11273700
2023-06-08,128.000000,130.410004,127.790001,130.320007,128.328323,8757700
2023-06-09,130.419998,131.899994,130.000000,131.360001,129.352402,5612900
2023-06-12,131.690002,131.800003,129.460007,130.779999,128.781281,4451900
2023-06-13,130.699997,130.699997,129.149994,129.880005,127.895027,5139100
2023-06-14,129.520004,129.699997,127.720001,128.050003,126.093002,8696300
2023-06-15,130.509995,133.250000,129.600006,132.759995,130.731018,8904800
2023-06-16,131.160004,132.070007,130.690002,130.929993,128.928970,13013700
2023-06-20,131.369995,131.899994,129.839996,131.229996,129.224396,7027600
2023-06-21,131.000000,133.850006,130.990005,132.679993,130.652252,6577800
2023-06-22,132.960007,134.479996,132.679993,134.339996,132.286880,4841700
2023-06-23,133.699997,134.600006,132.600006,132.800003,130.770416,5325100
2023-06-26,133.149994,134.979996,132.990005,134.850006,132.789078,4426700
2023-06-27,135.000000,136.600006,134.850006,136.169998,134.088913,4046300
2023-06-28,136.250000,136.339996,135.119995,136.270004,134.187393,3263300
2023-06-29,135.949997,137.279999,135.910004,136.839996,134.748657,3071400
2023-06-30,137.259995,139.179993,137.009995,138.899994,136.777161,4833000
2023-07-03,138.919998,139.889999,138.169998,139.330002,137.200607,1862600
2023-07-05,138.830002,139.649994,137.910004,139.559998,137.427109,3324300
2023-07-06,138.639999,139.720001,138.550003,139.160004,137.033218,3108600
2023-07-07,138.500000,139.949997,137.889999,138.970001,136.846115,3070500
2023-07-10,139.029999,140.350006,138.070007,138.339996,136.225739,5624700
2023-07-11,137.919998,140.080002,137.910004,140.020004,137.880066,3639600
2023-07-12,140.720001,141.250000,139.570007,140.889999,138.736771,4288500
2023-07-13,141.089996,141.199997,139.130005,140.690002,138.539841,3423500
2023-07-14,138.970001,140.339996,138.460007,139.679993,137.545258,4044400
2023-07-17,139.320007,139.649994,137.770004,138.000000,135.890930,4908900
2023-07-18,138.089996,140.460007,137.509995,138.449997,136.334061,5261800
2023-07-19,139.699997,140.419998,137.360001,137.580002,135.477356,4857600
2023-07-20,138.350006,141.270004,138.350006,140.100006,137.958847,5448900
2023-07-21,140.850006,141.839996,140.089996,140.899994,138.746597,12713200
2023-07-24,140.570007,142.490005,140.539993,141.369995,139.209427,5012000
2023-07-25,142.309998,142.839996,140.889999,142.470001,140.292603,4271700
2023-07-26,141.380005,141.750000,139.770004,141.089996,138.933701,4436400
2023-07-27,141.970001,142.539993,139.389999,139.880005,137.742203,5560900
2023-07-28,138.880005,142.139999,138.339996,140.869995,138.717072,7683100
2023-07-31,140.600006,140.600006,137.190002,137.770004,135.664459,5633900
2023-08-01,138.110001,138.449997,135.839996,137.259995,135.162231,4167300
2023-08-02,137.300003,137.300003,135.270004,135.779999,133.704865,4810100
2023-08-03,135.479996,135.970001,134.710007,135.369995,133.301132,2753600
2023-08-04,135.789993,136.470001,134.460007,134.600006,132.542892,3255600
2023-08-07,135.460007,137.179993,135.009995,136.649994,134.561569,3554400
2023-08-08,136.490005,137.570007,136.190002,136.259995,134.177521,3242500
2023-08-09,136.229996,138.360001,136.080002,137.710007,135.605377,4092900
2023-08-10,138.649994,139.440002,137.580002,137.729996,135.625046,2492800
2023-08-11,137.080002,138.570007,137.020004,138.339996,136.225739,2886800
2023-08-14,138.949997,139.889999,138.160004,139.500000,137.368027,3117800
2023-08-15,138.710007,139.600006,138.179993,138.580002,136.462082,2664500
2023-08-16,138.929993,139.679993,138.220001,138.250000,136.137115,2755600
2023-08-17,138.660004,139.130005,136.169998,136.369995,134.285858,3916300
2023-08-18,136.330002,137.369995,135.630005,136.139999,134.059357,3602600
2023-08-21,135.809998,136.600006,134.729996,135.550003,133.478363,4141100
2023-08-22,135.029999,135.339996,134.210007,135.160004,133.094345,3239900
2023-08-23,136.220001,136.809998,135.759995,136.330002,134.246460,3267800
2023-08-24,134.990005,136.279999,133.220001,133.320007,131.282471,6200000
2023-08-25,132.839996,133.960007,131.470001,133.350006,131.312012,5732600
2023-08-28,134.300003,135.309998,134.039993,135.179993,133.114029,3975300
2023-08-29,135.500000,137.070007,135.020004,136.740005,134.650192,3502300
2023-08-30,137.419998,137.830002,136.720001,137.389999,135.290253,3185200
2023-08-31,137.699997,138.089996,135.990005,136.250000,134.167694,6627300
2023-09-01,137.059998,137.669998,136.240005,137.330002,135.231171,3039800
2023-09-05,137.330002,138.789993,136.500000,136.889999,134.797897,3881200
2023-09-06,137.050003,138.979996,132.399994,134.130005,132.080093,10514700
2023-09-07,134.850006,139.960007,134.500000,137.279999,135.181946,8462200
2023-09-08,137.889999,139.380005,136.770004,137.630005,135.526581,4273100
2023-09-11,138.309998,141.259995,138.039993,140.259995,138.116379,5271800
2023-09-12,140.470001,140.610001,138.869995,140.110001,137.968689,4862500
2023-09-13,140.440002,142.139999,139.789993,141.500000,139.337448,5427100
2023-09-14,141.759995,144.130005,141.169998,143.119995,140.932678,7191200
2023-09-15,143.970001,144.929993,141.449997,141.929993,139.760864,19544200
2023-09-18,143.240005,143.490005,140.630005,140.809998,138.658005,4000800
2023-09-19,141.000000,142.500000,140.199997,142.470001,140.292603,5252800
2023-09-20,142.770004,143.050003,141.419998,142.070007,139.898743,3396100
2023-09-21,141.929993,143.070007,139.940002,139.990005,137.850525,4297400
2023-09-22,139.309998,140.289993,139.300003,139.350006,137.220306,3175300
2023-09-25,138.729996,140.039993,138.179993,140.009995,137.870209,3910500
2023-09-26,140.009995,141.279999,139.630005,140.460007,138.313339,4661000
2023-09-27,140.309998,140.839996,138.630005,139.699997,137.564957,3396900
2023-09-28,140.229996,140.759995,139.220001,139.699997,137.564957,2791900
2023-09-29,139.669998,140.889999,139.559998,140.050003,137.909607,2804500
2023-10-02,139.919998,140.490005,138.539993,139.259995,137.131683,2935500
2023-10-03,138.759995,138.759995,136.210007,136.429993,134.344925,4468200
2023-10-04,136.429993,138.419998,135.820007,138.059998,135.950012,3559400
2023-10-05,138.190002,138.550003,136.839996,137.429993,135.329636,3686000
2023-10-06,137.229996,139.460007,136.860001,139.029999,136.905197,4870900
2023-10-09,139.270004,140.699997,138.720001,140.139999,137.998230,3800500
2023-10-10,140.229996,142.470001,140.119995,142.410004,140.233536,3761800
2023-10-11,142.240005,143.529999,141.710007,143.119995,140.932678,3752500
2023-10-12,143.559998,143.889999,139.740005,141.139999,138.982925,4125900
2023-10-13,141.740005,142.419998,140.520004,141.669998,139.504852,3181200
2023-10-16,142.880005,143.679993,142.059998,143.240005,141.050858,3009200
2023-10-17,143.330002,144.160004,141.479996,142.770004,140.588043,3663800
2023-10-18,142.449997,142.639999,139.580002,139.690002,137.555099,5464100
2023-10-19,139.860001,140.080002,137.750000,137.839996,135.733383,6731800
2023-10-20,138.410004,138.880005,136.850006,136.990005,134.896378,5723300
2023-10-23,136.919998,139.059998,136.919998,137.740005,135.634903,3353100
2023-10-24,139.039993,141.309998,138.699997,141.070007,138.914032,5045100
2023-10-25,143.229996,143.309998,137.690002,140.990005,138.835251,9277900
2023-10-26,139.440002,143.300003,138.419998,142.860001,140.676651,7252000
2023-10-27,142.940002,143.389999,139.199997,140.000000,137.860382,5429700
2023-10-30,141.320007,142.270004,139.470001,141.570007,139.406387,4830400
2023-10-31,141.539993,144.229996,141.289993,143.860001,141.661377,3971900
2023-11-01,144.589996,145.429993,143.419998,145.050003,142.833206,4277100
2023-11-02,145.000000,146.550003,143.899994,146.500000,144.261032,4880400
2023-11-03,147.630005,148.179993,146.750000,147.490005,145.235916,4323900
2023-11-06,147.589996,148.660004,147.059998,147.339996,145.088181,3253900
2023-11-07,147.669998,147.979996,146.869995,147.130005,144.881409,3504000
2023-11-08,147.000000,147.710007,146.039993,146.639999,144.398895,3558600
2023-11-09,146.470001,147.600006,146.220001,146.889999,144.645065,3347200
2023-11-10,147.350006,147.770004,145.919998,147.610001,145.354065,4010900
2023-11-13,147.490005,147.880005,146.589996,147.210007,144.960190,3151900
2023-11-14,148.020004,148.500000,146.449997,147.009995,144.763245,5262800
2023-11-15,146.800003,147.500000,145.770004,147.199997,144.950333,4675000
2023-11-16,148.949997,149.289993,147.070007,147.490005,145.235916,3641000
2023-11-17,147.960007,148.570007,147.119995,147.710007,145.452545,3267800
2023-11-20,147.789993,148.929993,147.240005,148.500000,146.230469,4007700
2023-11-21,149.429993,149.449997,148.139999,148.610001,146.338791,3112300
2023-11-22,149.020004,149.600006,148.669998,148.910004,146.634186,2913800
2023-11-24,148.880005,149.410004,148.300003,148.979996,146.703125,1341400
2023-11-27,148.979996,149.449997,148.149994,148.800003,146.525894,3923200
2023-11-28,148.360001,148.929993,147.960007,148.380005,146.112305,3096900
2023-11-29,148.970001,149.619995,148.589996,149.550003,147.264420,4326500
2023-11-30,148.309998,150.669998,148.190002,150.449997,148.797394,5596100
2023-12-01,150.289993,152.839996,150.289993,152.250000,150.577621,4390900
2023-12-04,151.429993,153.429993,151.380005,152.800003,151.121582,4127700
2023-12-05,152.850006,154.529999,151.979996,154.000000,152.308395,4577400
2023-12-06,154.929993,155.619995,153.690002,155.500000,153.791916,5433600
2023-12-07,155.839996,156.910004,155.050003,156.360001,154.642456,4232200
2023-12-08,156.809998,157.000000,154.240005,156.399994,154.682022,3791300
2023-12-11,158.050003,160.229996,158.000000,158.850006,157.105118,5170800
2023-12-12,159.809998,161.190002,159.020004,160.440002,158.677643,5049300
2023-12-13,159.949997,160.320007,158.570007,159.550003,157.797424,5195300
2023-12-14,158.460007,158.570007,156.199997,156.869995,155.146866,5758600
2023-12-15,156.869995,157.389999,154.899994,156.149994,154.434784,10095800
2023-12-18,156.429993,157.360001,155.050003,156.259995,154.543549,4072300
2023-12-19,156.149994,156.740005,155.339996,155.869995,154.157852,2722800
2023-12-20,156.179993,156.660004,154.119995,154.539993,152.842453,3866600
2023-12-21,155.250000,155.389999,154.270004,154.929993,153.228165,3213600
2023-12-22,155.160004,156.179993,154.320007,155.710007,153.999619,2783900
2023-12-26,155.110001,157.279999,153.839996,156.830002,155.107315,2991200
2023-12-27,156.020004,158.520004,155.809998,157.940002,156.205124,3575700
2023-12-28,158.169998,159.309998,157.750000,158.949997,157.204010,3013000
2023-12-29,158.850006,160.880005,158.369995,160.330002,158.568878,3867900
2024-01-02,160.330002,163.000000,160.330002,161.910004,160.131516,5049700
2024-01-03,163.000000,164.500000,161.869995,162.080002,160.299652,4608600
2024-01-04,162.850006,163.570007,162.179993,162.300003,160.517227,4068700
2024-01-05,162.250000,163.449997,161.740005,163.369995,161.575455,4552800
2024-01-08,163.470001,163.990005,162.320007,163.410004,161.615036,4135100
2024-01-09,163.050003,163.800003,161.699997,163.199997,161.407318,4102500
2024-01-10,163.199997,163.690002,161.809998,163.289993,161.496338,4502200
2024-01-11,163.000000,163.130005,161.830002,162.169998,160.388641,3662000
2024-01-12,163.399994,163.750000,162.270004,162.539993,160.754578,3394300
2024-01-16,161.820007,163.240005,160.100006,163.080002,161.288666,4839800
2024-01-17,163.110001,165.089996,162.759995,164.270004,162.465576,5598000
2024-01-18,162.619995,165.380005,162.270004,164.889999,163.078781,4041000
2024-01-19,164.380005,165.949997,164.199997,165.160004,163.345810,4281700
2024-01-22,165.300003,165.750000,164.259995,164.380005,162.574387,5253300
2024-01-23,164.949997,165.789993,163.449997,163.740005,161.941422,6194000
2024-01-24,163.520004,164.649994,161.869995,162.000000,160.220520,5743000
2024-01-25,162.669998,163.440002,161.990005,162.559998,160.774368,7629700
2024-01-26,159.919998,165.690002,159.589996,162.160004,160.378769,8882500
2024-01-29,161.690002,163.559998,159.490005,163.089996,161.298553,6604100
2024-01-30,162.520004,163.779999,161.570007,161.699997,159.923813,6502700
2024-01-31,162.330002,162.860001,160.460007,161.229996,159.458984,5427200
2024-02-01,161.229996,163.000000,160.240005,162.500000,160.715027,5104000
2024-02-02,162.740005,163.229996,161.289993,161.779999,160.002930,4164200
2024-02-05,160.149994,162.199997,159.910004,162.009995,160.230408,4311400
2024-02-06,161.880005,162.360001,160.589996,161.000000,159.231491,4142300
2024-02-07,161.750000,162.300003,160.800003,161.779999,160.002930,3686800
2024-02-08,161.779999,162.000000,159.220001,160.929993,159.162277,4052200
2024-02-09,161.479996,162.639999,160.279999,162.190002,160.408432,4475500
2024-02-12,162.139999,162.369995,161.100006,161.759995,159.983154,3261900
2024-02-13,162.139999,162.910004,159.979996,161.479996,159.706238,4783600
2024-02-14,161.720001,161.990005,160.919998,161.419998,159.646896,3782500
2024-02-15,161.720001,162.089996,160.850006,161.570007,159.795258,3363600
2024-02-16,161.229996,161.360001,159.619995,160.410004,158.647995,4594300
2024-02-20,161.300003,163.360001,161.300003,162.050003,160.269958,4066700
2024-02-21,162.809998,164.080002,162.729996,164.050003,162.248001,3928000
2024-02-22,163.369995,164.500000,162.789993,163.550003,161.753494,4394800
2024-02-23,163.380005,165.509995,163.380005,164.339996,162.534821,3910500
2024-02-26,163.199997,164.380005,162.899994,163.910004,162.109528,3907600
2024-02-27,163.529999,164.669998,162.940002,164.619995,162.811737,3403800
2024-02-28,164.210007,164.570007,163.160004,163.800003,162.000763,3354000
2024-02-29,164.429993,164.500000,162.449997,163.300003,162.149689,5128400
2024-03-01,162.690002,163.759995,162.020004,163.369995,162.219193,3298400
2024-03-04,162.690002,163.789993,162.339996,163.339996,162.189392,3531400
2024-03-05,164.410004,166.770004,163.570007,165.899994,164.731369,9049500
2024-03-06,165.800003,168.130005,165.800003,167.419998,166.240662,5924100
2024-03-07,168.440002,168.639999,164.080002,164.389999,163.232010,5953800
2024-03-08,164.270004,165.440002,163.500000,163.990005,162.834824,4443500
2024-03-11,164.100006,165.600006,163.130005,164.759995,163.599396,4138100
2024-03-12,164.289993,164.649994,163.339996,163.679993,162.527008,3800300
2024-03-13,164.080002,164.929993,163.479996,164.089996,162.934113,4441400
2024-03-14,163.110001,163.380005,161.929993,162.860001,161.712784,3967400
2024-03-15,163.229996,164.899994,161.669998,161.809998,160.670181,9849300
2024-03-18,161.880005,162.020004,159.369995,161.149994,160.014832,4803000
2024-03-19,161.809998,162.000000,160.649994,160.740005,159.607727,3232800
2024-03-20,160.679993,161.589996,160.119995,161.160004,160.024765,4007600
2024-03-21,161.630005,161.929993,160.160004,160.929993,159.796371,3312400
2024-03-22,161.470001,161.529999,158.839996,160.610001,159.478638,3546400
2024-03-25,160.309998,161.369995,160.130005,161.119995,159.985031,4183800
2024-03-26,160.619995,161.729996,159.860001,161.100006,159.965179,4195900
2024-03-27,162.229996,162.479996,161.339996,162.009995,160.868759,4479800
2024-03-28,162.949997,163.740005,162.009995,163.220001,162.070251,3919700
2024-04-01,163.220001,163.289993,161.600006,162.669998,161.524124,3256800
2024-04-02,161.919998,162.380005,161.190002,162.080002,160.938293,4124900
2024-04-03,161.899994,163.410004,161.529999,163.259995,162.109955,3245900
2024-04-04,163.880005,164.520004,161.419998,161.610001,160.471588,3331600
2024-04-05,161.380005,162.320007,160.300003,161.110001,159.975113,3180200
2024-04-08,159.910004,161.770004,159.509995,160.899994,159.766586,4012000
2024-04-09,161.089996,161.580002,160.070007,161.000000,159.865891,3359000
2024-04-10,161.029999,161.029999,159.380005,160.380005,159.250259,4438900
2024-04-11,160.570007,160.979996,159.759995,160.690002,159.558075,4790900
2024-04-12,160.119995,160.869995,159.610001,160.050003,158.922577,3827400
2024-04-15,162.000000,162.000000,159.380005,159.820007,158.694214,4494600
2024-04-16,160.600006,160.600006,159.139999,159.789993,158.664398,3810400
2024-04-17,159.580002,160.649994,159.410004,160.089996,158.962296,4098300
2024-04-18,160.059998,161.509995,160.059998,160.850006,159.716949,3246600
2024-04-19,161.460007,162.389999,160.699997,162.330002,161.186523,5005900
2024-04-22,163.850006,164.610001,162.110001,162.360001,161.216309,3701900
2024-04-23,162.690002,163.869995,162.350006,163.250000,162.100037,4165100
2024-04-24,162.589996,164.550003,162.160004,164.179993,163.023483,4713700
2024-04-25,164.770004,165.190002,161.699997,164.050003,162.894409,5817300
2024-04-26,162.210007,164.169998,160.619995,163.960007,162.805054,7969000
2024-04-29,163.779999,164.699997,163.210007,164.250000,163.092987,3451400
2024-04-30,164.250000,164.449997,163.070007,164.169998,163.013550,4122400
2024-05-01,164.500000,166.500000,163.990005,165.470001,164.304413,6020800
2024-05-02,166.309998,166.309998,164.520004,164.910004,163.748352,3449800
2024-05-03,164.910004,165.240005,163.559998,164.600006,163.440536,4274900
2024-05-06,164.190002,164.850006,161.809998,162.369995,161.226227,6022300
2024-05-07,162.750000,162.809998,161.610001,162.190002,161.047501,4611400
2024-05-08,162.500000,164.089996,162.250000,162.830002,161.682999,5106000
2024-05-09,163.250000,164.720001,162.490005,164.679993,163.519958,4774700
2024-05-10,164.410004,164.940002,163.529999,164.199997,163.043350,3084800
2024-05-13,164.990005,164.990005,162.720001,163.350006,162.199341,3686200
2024-05-14,163.949997,164.500000,161.720001,162.410004,161.265961,4657200
2024-05-15,162.979996,164.039993,162.509995,162.679993,161.534042,4647400
2024-05-16,162.880005,163.679993,162.149994,163.580002,162.427704,3217700
2024-05-17,163.110001,164.000000,162.559998,164.000000,162.844757,2921400
2024-05-20,164.070007,164.199997,163.149994,163.899994,162.745468,2983400
2024-05-21,164.320007,164.729996,163.649994,164.360001,163.202225,3218000
2024-05-22,163.669998,165.869995,163.259995,165.500000,164.334183,4197800
2024-05-23,164.380005,165.600006,164.210007,164.970001,163.807938,3629200
2024-05-24,165.210007,166.199997,164.759995,166.000000,164.830673,3722100
2024-05-28,165.539993,168.710007,165.369995,167.309998,166.131439,5729300
2024-05-29,167.610001,169.110001,167.130005,168.880005,167.690384,6166000
2024-05-30,169.169998,171.070007,168.470001,170.699997,169.497559,6210400
2024-05-31,170.089996,175.279999,169.759995,174.960007,174.391617,8684300
2024-06-03,174.500000,178.470001,171.179993,173.080002,172.517715,7801600
2024-06-04,173.080002,178.850006,173.070007,177.910004,177.332031,7238200
2024-06-05,179.020004,181.169998,178.270004,180.270004,179.684357,8973500
2024-06-06,180.270004,182.669998,179.399994,179.770004,179.185989,7651300
2024-06-07,179.520004,180.660004,179.270004,179.820007,179.235825,5994200
2024-06-10,179.929993,182.309998,179.250000,180.690002,180.102997,6775100
2024-06-11,180.750000,180.899994,178.039993,178.399994,177.820435,7331000
2024-06-12,176.880005,177.210007,171.179993,173.789993,173.225403,10923100
2024-06-13,174.179993,175.399994,173.179993,175.110001,174.541122,5444700
2024-06-14,175.029999,176.080002,174.210007,175.990005,175.418274,4045200
2024-06-17,175.990005,178.830002,174.809998,177.380005,176.803757,6591900
2024-06-18,177.869995,178.250000,175.570007,177.610001,177.033005,5712000
2024-06-20,176.509995,179.020004,175.770004,176.440002,175.866806,6596400
2024-06-21,175.460007,177.419998,174.119995,176.729996,176.155853,13901200
