Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,499.200012,507.799988,494.290009,498.910004,498.434509,13525300
2024-06-25,497.049988,510.709991,495.500000,510.600006,510.113373,12109800
2024-06-26,506.649994,513.809998,504.679993,513.119995,512.630981,8882300
2024-06-27,514.250000,522.880005,513.900024,519.559998,519.064819,10121200
2024-06-28,517.150024,521.880005,503.839996,504.220001,503.739441,15855100
2024-07-01,504.950012,506.579987,493.170013,504.679993,504.199005,10328200
2024-07-02,500.760010,510.500000,499.450012,509.500000,509.014404,7739500
2024-07-03,506.369995,511.279999,506.019989,509.959991,509.473969,6005600
2024-07-05,511.600006,540.869995,511.600006,539.909973,539.395386,21354100
2024-07-08,542.349976,542.809998,526.650024,529.320007,528.815552,14917500
2024-07-09,533.750000,537.479980,528.190002,530.000000,529.494873,8753200
2024-07-10,530.789978,538.880005,528.359985,534.690002,534.180420,10983300
2024-07-11,530.890015,535.460022,508.369995,512.700012,512.211365,16458300
2024-07-12,497.760010,508.089996,494.230011,498.869995,498.394531,19750500
2024-07-15,498.630005,506.679993,493.369995,496.160004,495.687134,12539200
2024-07-16,501.500000,503.950012,485.790009,489.790009,489.323212,14075800
2024-07-17,479.170013,479.170013,459.119995,461.989990,461.549683,28076600
2024-07-18,475.000000,479.239990,464.540009,475.850006,475.396484,19267200
2024-07-19,476.059998,486.709991,475.709991,476.790009,476.335602,15149400
2024-07-22,486.579987,492.059998,483.899994,487.399994,486.935455,12023100
2024-07-23,489.839996,495.220001,487.720001,488.690002,488.224243,9455500
2024-07-24,472.309998,476.299988,460.579987,461.269989,460.830353,17649700
2024-07-25,463.260010,463.549988,442.649994,453.410004,452.977875,18240500
2024-07-26,464.200012,469.769989,459.420013,465.700012,465.256165,14222400
2024-07-29,469.880005,473.959991,465.019989,465.709991,465.266144,11339600
2024-07-30,467.000000,472.730011,456.700012,463.190002,462.748535,11390400
2024-07-31,471.019989,476.500000,466.750000,474.829987,474.377441,24285800
2024-08-01,521.000000,527.169983,492.100006,497.739990,497.265594,43083100
2024-08-02,489.000000,501.149994,476.149994,488.140015,487.674774,24044700
2024-08-05,451.350006,483.480011,450.799988,475.730011,475.276611,21396200
2024-08-06,479.000000,502.559998,478.649994,494.089996,493.619080,20955000
2024-08-07,503.130005,510.149994,486.859985,488.920013,488.454041,20105300
2024-08-08,497.500000,509.959991,494.720001,509.630005,509.144287,16156800
2024-08-09,507.709991,518.340027,505.700012,517.770020,517.276550,13696600
2024-08-12,516.859985,518.020020,509.100006,515.950012,515.458252,9767400
2024-08-13,520.010010,531.500000,518.150024,528.539978,528.036255,13743800
2024-08-14,528.059998,534.000000,523.130005,526.760010,526.257996,11444200
2024-08-15,531.789978,539.770020,526.700012,537.330017,536.817871,13482100
2024-08-16,531.900024,533.659973,524.659973,527.419983,526.917297,14776700
2024-08-19,526.869995,531.659973,522.760010,529.280029,528.775574,9879700
2024-08-20,528.349976,531.090027,525.880005,526.729980,526.227966,7944400
2024-08-21,527.150024,539.400024,526.929993,535.159973,534.649902,13423300
2024-08-22,537.000000,544.229980,528.590027,531.929993,531.423035,15708300
2024-08-23,536.919983,539.869995,525.059998,528.000000,527.496765,11323900
2024-08-26,527.599976,528.000000,514.950012,521.119995,520.623352,9584000
2024-08-27,518.979980,524.010010,515.309998,519.099976,518.605225,6282700
2024-08-28,517.669983,521.090027,512.450012,516.780029,516.287476,9106100
2024-08-29,519.049988,527.200012,515.679993,518.219971,517.726074,8317400
2024-08-30,521.349976,523.539978,515.200012,521.309998,520.813171,9157500
2024-09-03,519.640015,525.489990,508.619995,511.760010,511.272247,12459100
2024-09-04,506.070007,516.590027,504.070007,512.739990,512.251282,8335200
2024-09-05,511.720001,521.630005,511.149994,516.859985,516.367371,8640900
2024-09-06,521.880005,524.580017,498.250000,500.269989,499.793182,14744500
2024-09-09,506.160004,511.329987,502.079987,504.790009,504.308899,11047800
2024-09-10,508.160004,514.179993,500.029999,504.790009,504.308899,9899000
2024-09-11,507.010010,513.119995,495.600006,511.829987,511.342163,10782500
2024-09-12,517.049988,526.710022,515.219971,525.599976,525.099060,11993300
2024-09-13,520.340027,527.580017,517.109985,524.619995,524.119995,10321400
2024-09-16,524.539978,534.099976,517.400024,533.280029,533.280029,9527600
2024-09-17,537.599976,542.099976,530.570007,536.320007,536.320007,11690800
2024-09-18,537.070007,544.200012,533.900024,537.950012,537.950012,10323500
2024-09-19,550.000000,562.070007,546.520020,559.099976,559.099976,15647000
2024-09-20,560.000000,564.500000,556.299988,561.349976,561.349976,22066800
2024-09-23,569.500000,573.979980,562.409973,564.409973,564.409973,12830700
2024-09-24,566.679993,567.750000,554.190002,563.330017,563.330017,12993000
2024-09-25,564.049988,576.880005,563.719971,568.309998,568.309998,16543400
2024-09-26,575.729980,577.400024,562.349976,567.840027,567.840027,14400800
2024-09-27,570.099976,570.840027,564.510010,567.359985,567.359985,9398400
2024-09-30,567.700012,574.679993,564.799988,572.440002,572.440002,12792300
2024-10-01,577.979980,583.039978,570.099976,576.469971,576.469971,15259300
2024-10-02,574.859985,576.000000,569.340027,572.809998,572.809998,6524700
2024-10-03,570.150024,583.359985,568.729980,582.770020,582.770020,11581000
2024-10-04,583.729980,596.849976,581.429993,595.940002,595.940002,14169500
2024-10-07,598.219971,602.950012,584.039978,584.780029,584.780029,12014200
2024-10-08,589.690002,593.559998,585.969971,592.890015,592.890015,7857400
2024-10-09,593.989990,594.390015,581.609985,590.510010,590.510010,9529700
2024-10-10,587.570007,590.229980,582.520020,583.830017,583.830017,7740400
2024-10-11,584.830017,591.210022,582.710022,589.950012,589.950012,8587100
2024-10-14,594.219971,600.099976,589.960022,590.419983,590.419983,8252000
2024-10-15,590.159973,590.609985,580.140015,586.270020,586.270020,9564200
2024-10-16,581.400024,582.080017,574.030029,576.789978,576.789978,11268400
2024-10-17,583.330017,584.969971,575.200012,576.929993,576.929993,8701200
2024-10-18,581.099976,583.969971,575.250000,576.469971,576.469971,7694300
2024-10-21,576.030029,577.239990,569.109985,575.159973,575.159973,8171900
2024-10-22,574.289978,583.530029,572.119995,582.010010,582.010010,8544500
2024-10-23,579.969971,585.000000,562.500000,563.690002,563.690002,14248400
2024-10-24,567.130005,568.880005,561.520020,567.780029,567.780029,7184700
2024-10-25,573.929993,581.289978,571.719971,573.250000,573.250000,11337900
2024-10-28,582.000000,583.750000,574.119995,578.159973,578.159973,10925100
2024-10-29,580.150024,593.669983,575.400024,593.280029,593.280029,13019100
2024-10-30,600.979980,601.200012,589.380005,591.799988,591.799988,26864900
2024-10-31,585.000000,589.900024,563.010010,567.580017,567.580017,26838400
2024-11-01,567.609985,573.669983,562.559998,567.159973,567.159973,15303200
2024-11-04,564.099976,568.690002,557.890015,560.679993,560.679993,12064600
2024-11-05,567.299988,573.479980,566.669983,572.429993,572.429993,9775400
