Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,212.940002,213.550003,210.410004,211.059998,201.331467,2504500
2022-12-06,211.529999,213.229996,208.699997,211.139999,201.407791,3097600
2022-12-07,211.000000,214.789993,210.589996,212.220001,202.438034,2828600
2022-12-08,212.729996,214.559998,211.539993,213.029999,203.210678,1585400
2022-12-09,212.399994,213.050003,211.050003,211.350006,201.608109,2334400
2022-12-12,212.639999,215.899994,210.770004,215.830002,205.881622,3017500
2022-12-13,220.899994,221.449997,215.850006,218.020004,207.970688,3585000
2022-12-14,219.320007,221.710007,216.360001,217.580002,207.550934,2749800
2022-12-15,214.759995,215.110001,210.759995,212.309998,202.523849,3373200
2022-12-16,208.550003,210.750000,206.649994,210.210007,201.756012,5194100
2022-12-19,210.199997,210.410004,204.750000,206.389999,198.089645,2355300
2022-12-20,206.460007,207.020004,203.669998,205.410004,197.149078,4081900
2022-12-21,207.460007,209.149994,206.720001,208.419998,200.038025,2756400
2022-12-22,207.029999,208.679993,205.139999,208.660004,200.268356,2399300
2022-12-23,208.199997,210.750000,208.199997,209.910004,201.468094,1639500
2022-12-27,210.460007,211.449997,208.850006,210.320007,201.861633,1139700
2022-12-28,210.229996,211.229996,206.779999,206.869995,198.550354,1631200
2022-12-29,208.039993,210.360001,207.139999,209.220001,200.805847,1484800
2022-12-30,207.669998,208.990005,204.679993,207.070007,198.742310,1554200
2023-01-03,207.289993,207.869995,205.130005,207.580002,199.231796,1766300
2023-01-04,208.089996,210.210007,207.570007,209.240005,200.825058,1830900
2023-01-05,207.729996,208.679993,202.759995,203.080002,194.912781,2317500
2023-01-06,206.800003,212.550003,206.000000,212.009995,203.483643,3375200
2023-01-09,212.190002,215.880005,211.100006,211.460007,202.955765,2259500
2023-01-10,211.380005,212.380005,209.869995,212.279999,203.742783,1225300
2023-01-11,213.240005,214.669998,212.130005,214.259995,205.643143,1840500
2023-01-12,215.309998,216.250000,212.070007,214.690002,206.055862,2034600
2023-01-13,212.910004,214.119995,212.160004,213.229996,204.654587,1693500
2023-01-17,214.470001,216.960007,212.449997,214.309998,205.691162,2186200
2023-01-18,214.649994,215.809998,209.199997,209.479996,201.055405,2719400
2023-01-19,207.610001,209.220001,205.490005,205.500000,197.235458,3065600
2023-01-20,205.860001,208.720001,203.529999,208.660004,200.268356,5344000
2023-01-23,209.320007,212.970001,208.020004,210.130005,201.679260,3155600
2023-01-24,205.000000,207.000000,201.000000,203.179993,195.008759,4462600
2023-01-25,200.960007,201.690002,197.029999,200.119995,192.071808,4163900
2023-01-26,198.470001,201.600006,194.500000,201.479996,193.377136,4207000
2023-01-27,201.649994,203.850006,200.660004,202.389999,194.250534,3429400
2023-01-30,200.850006,203.940002,200.000000,200.199997,192.148621,2617500
2023-01-31,200.110001,204.210007,199.639999,204.190002,195.978134,2958700
2023-02-01,203.210007,209.100006,202.619995,207.929993,199.567703,3080100
2023-02-02,208.000000,214.889999,206.949997,213.410004,204.827347,3446000
2023-02-03,210.570007,212.880005,209.589996,210.289993,201.832825,2142100
2023-02-06,209.020004,210.380005,208.070007,208.960007,200.556305,1665600
2023-02-07,207.039993,210.380005,206.559998,209.039993,200.633087,2067500
2023-02-08,208.369995,209.580002,206.520004,207.139999,198.809494,1805100
2023-02-09,208.139999,208.639999,202.449997,202.809998,194.653641,2989900
2023-02-10,202.220001,206.100006,201.759995,205.500000,197.235458,2599900
2023-02-13,204.919998,208.940002,204.529999,206.050003,197.763336,4095400
2023-02-14,205.860001,205.929993,201.600006,204.029999,195.824585,2174600
2023-02-15,201.610001,203.119995,199.419998,203.110001,194.941574,2880000
2023-02-16,199.679993,203.039993,199.449997,200.520004,192.455734,3375000
2023-02-17,198.820007,201.649994,198.559998,201.589996,193.482697,7063800
2023-02-21,199.410004,200.169998,193.679993,193.750000,185.957993,4462300
2023-02-22,193.660004,194.490005,190.080002,191.380005,183.683304,5816000
2023-02-23,192.630005,193.660004,190.740005,193.320007,185.545288,3125400
2023-02-24,191.300003,194.589996,190.320007,194.020004,186.217148,3371400
2023-02-27,213.929993,214.800003,209.770004,212.169998,205.010880,12140400
2023-02-28,210.529999,211.399994,206.610001,207.279999,200.285858,6091200
2023-03-01,206.089996,210.149994,205.979996,207.990005,200.971909,2775200
2023-03-02,206.649994,212.160004,206.259995,211.360001,204.228195,2812900
2023-03-03,212.009995,212.880005,208.000000,209.360001,202.295654,3665800
2023-03-06,209.559998,210.809998,207.839996,208.830002,201.783554,2300400
2023-03-07,207.429993,207.699997,204.649994,205.399994,198.469269,3898000
2023-03-08,204.490005,205.149994,201.460007,203.570007,196.701050,2980800
2023-03-09,204.820007,204.820007,199.419998,199.570007,192.836029,3342100
2023-03-10,198.880005,203.089996,195.179993,196.059998,189.444427,3909500
2023-03-13,194.619995,199.149994,193.729996,195.100006,188.516830,2774700
2023-03-14,196.869995,199.699997,192.630005,195.149994,188.565155,3168900
2023-03-15,191.169998,193.070007,189.399994,192.039993,185.560074,5749600
2023-03-16,191.080002,193.600006,189.139999,192.910004,186.400726,6357200
2023-03-17,193.339996,193.339996,187.729996,190.009995,183.598572,11852800
2023-03-20,190.119995,191.850006,188.990005,189.690002,183.289383,2956800
2023-03-21,191.410004,192.699997,188.380005,189.539993,183.144440,3338900
2023-03-22,188.559998,190.179993,185.669998,185.720001,179.453339,3325400
2023-03-23,186.009995,187.850006,183.690002,186.199997,179.917130,3854900
2023-03-24,184.139999,188.559998,183.850006,188.509995,182.149200,4263600
2023-03-27,190.619995,193.720001,190.169998,193.229996,186.709946,3666800
2023-03-28,193.229996,197.470001,193.229996,196.580002,189.946899,5635300
2023-03-29,198.470001,199.869995,197.479996,199.089996,192.372208,3152100
2023-03-30,200.360001,201.449997,197.500000,198.360001,191.666824,3050700
2023-03-31,198.869995,201.389999,198.649994,201.259995,194.468979,3422600
2023-04-03,200.919998,201.929993,197.990005,199.539993,192.807022,1908400
2023-04-04,199.380005,199.729996,195.059998,195.880005,189.270538,3556700
2023-04-05,195.130005,196.300003,194.070007,194.210007,187.656860,2382200
2023-04-06,194.600006,198.690002,194.089996,198.639999,191.937393,3280000
2023-04-10,197.179993,199.300003,197.089996,198.369995,191.676483,2402000
2023-04-11,199.440002,200.059998,198.509995,198.899994,192.188614,3598000
2023-04-12,199.759995,200.690002,198.229996,198.729996,192.024338,2315400
2023-04-13,198.889999,199.699997,196.729996,197.919998,191.241684,2894400
2023-04-14,198.130005,199.639999,197.369995,198.529999,191.831100,1947800
2023-04-17,199.649994,202.679993,198.449997,200.039993,193.290146,2740800
2023-04-18,200.699997,201.979996,199.029999,199.470001,192.739395,2388100
2023-04-19,198.089996,202.210007,198.089996,202.000000,195.184006,2619800
2023-04-20,202.389999,207.820007,201.419998,202.600006,195.763779,2989200
2023-04-21,202.990005,203.729996,198.160004,198.850006,192.140305,6029400
2023-04-24,197.919998,201.699997,197.339996,200.279999,193.522049,2723700
2023-04-25,198.089996,199.539993,194.139999,194.750000,188.178665,2594400
2023-04-26,193.580002,194.369995,190.369995,191.500000,185.038315,2377500
2023-04-27,191.250000,193.779999,190.449997,193.539993,187.009460,2287500
2023-04-28,192.869995,197.119995,192.869995,195.699997,189.096588,1810100
2023-05-01,195.529999,199.869995,195.529999,198.630005,191.927719,2195000
2023-05-02,197.449997,197.919998,192.990005,196.070007,189.454117,2693800
2023-05-03,197.179993,198.070007,195.259995,195.330002,188.739090,2017400
2023-05-04,195.410004,197.399994,194.029999,197.059998,190.410706,1866300
2023-05-05,198.699997,202.500000,198.139999,201.229996,194.439987,2065000
2023-05-08,202.490005,202.830002,199.500000,199.940002,193.193542,1973000
2023-05-09,198.940002,200.699997,197.830002,200.589996,193.821594,1606700
2023-05-10,202.119995,202.600006,196.910004,199.059998,192.343231,1703500
2023-05-11,198.729996,198.889999,197.050003,198.080002,191.396286,1397200
2023-05-12,199.429993,199.500000,197.369995,198.990005,192.275589,1459500
2023-05-15,198.830002,200.070007,197.520004,199.639999,192.903656,1630500
2023-05-16,199.119995,199.289993,196.500000,196.869995,190.227112,1893900
2023-05-17,197.039993,200.119995,196.860001,198.839996,192.130646,2273000
2023-05-18,197.979996,199.229996,195.160004,198.809998,192.101654,1947800
2023-05-19,199.100006,200.059998,197.250000,198.970001,192.256256,1798800
2023-05-22,201.009995,201.949997,196.080002,198.289993,191.599197,1744000
2023-05-23,198.190002,198.190002,194.860001,196.380005,189.753647,2434100
2023-05-24,195.770004,195.990005,191.309998,191.910004,185.434464,2970800
2023-05-25,191.059998,193.830002,190.710007,193.210007,186.690628,2467500
2023-05-26,193.580002,193.949997,192.089996,193.100006,186.584351,2287400
2023-05-30,192.110001,194.690002,191.220001,194.199997,188.919067,2453400
2023-05-31,193.070007,193.910004,191.110001,192.520004,187.284744,3569300
2023-06-01,192.460007,196.059998,192.250000,195.679993,190.358810,2713800
2023-06-02,197.179993,200.720001,196.880005,198.660004,193.257767,2522700
2023-06-05,198.740005,200.220001,198.169998,198.729996,193.325867,2140600
2023-06-06,197.039993,197.729996,195.160004,196.360001,191.020309,2341900
2023-06-07,196.300003,201.649994,194.130005,201.460007,195.981644,2582800
2023-06-08,201.470001,201.880005,197.529999,200.990005,195.524429,2180700
2023-06-09,201.779999,201.779999,198.710007,199.669998,194.240311,1806800
2023-06-12,199.559998,199.630005,195.869995,198.960007,193.549622,2096400
2023-06-13,197.389999,199.539993,194.600006,198.929993,193.520432,3577800
2023-06-14,200.139999,205.039993,199.309998,202.740005,197.226837,3259400
2023-06-15,203.149994,206.839996,202.740005,205.919998,200.320343,2288600
2023-06-16,206.369995,206.899994,204.479996,204.669998,199.104355,4139800
2023-06-20,202.940002,204.240005,201.020004,201.380005,195.903824,2412600
2023-06-21,200.470001,204.169998,200.130005,203.649994,198.112076,2191200
2023-06-22,203.630005,203.649994,201.869995,203.369995,197.839706,1809300
2023-06-23,201.880005,201.990005,199.059998,199.889999,194.454330,7413900
2023-06-26,200.190002,201.809998,199.820007,201.330002,195.855179,1764800
2023-06-27,201.639999,203.380005,200.660004,202.979996,197.460297,2433900
2023-06-28,203.039993,203.419998,201.639999,203.089996,197.567307,2498200
2023-06-29,202.369995,204.860001,201.649994,204.649994,199.084900,1957400
2023-06-30,205.570007,206.619995,203.360001,204.619995,199.055710,2298700
2023-07-03,203.250000,207.110001,202.059998,206.130005,200.524673,1057400
2023-07-05,204.639999,205.789993,203.479996,203.910004,198.365005,1818100
2023-07-06,202.029999,203.009995,200.600006,202.509995,197.003098,1518500
2023-07-07,201.070007,204.410004,200.500000,202.820007,197.304672,2074800
2023-07-10,202.660004,205.419998,202.429993,204.860001,199.289185,2025200
2023-07-11,206.000000,207.190002,205.029999,206.789993,201.166718,2101000
2023-07-12,208.070007,210.619995,206.000000,208.919998,203.238770,3261500
2023-07-13,209.429993,210.919998,208.570007,210.610001,204.882828,2214300
2023-07-14,210.369995,211.660004,209.869995,210.990005,205.252502,1603000
2023-07-17,210.559998,210.830002,209.100006,209.860001,204.153214,1471700
2023-07-18,209.460007,213.000000,209.100006,212.619995,206.838165,1893600
2023-07-19,212.860001,215.000000,212.500000,214.250000,208.423859,2036600
2023-07-20,215.029999,217.619995,214.619995,216.779999,210.885040,3137600
2023-07-21,213.529999,217.270004,212.039993,216.779999,210.885040,6040100
2023-07-24,216.320007,219.100006,215.770004,216.940002,211.040695,2165200
2023-07-25,216.289993,217.449997,214.750000,215.550003,209.688492,2766100
2023-07-26,236.830002,240.479996,233.380005,238.000000,231.528000,14540700
2023-07-27,235.449997,236.389999,230.410004,232.100006,225.788437,5806700
2023-07-28,231.860001,235.250000,230.250000,232.770004,226.440231,3595800
2023-07-31,232.729996,234.539993,230.419998,232.020004,225.710617,2988700
2023-08-01,231.490005,232.160004,229.130005,231.500000,225.204758,3486300
2023-08-02,231.149994,232.449997,229.869995,230.199997,223.940094,2740200
2023-08-03,229.589996,231.729996,228.550003,229.889999,223.638550,1914100
2023-08-04,230.520004,232.820007,228.240005,228.529999,222.315506,3176300
2023-08-07,230.309998,231.830002,228.600006,229.699997,223.453690,2211300
2023-08-08,230.309998,230.369995,226.369995,228.630005,222.412796,2513700
2023-08-09,227.250000,229.809998,226.759995,229.250000,223.015930,2562500
2023-08-10,229.970001,231.339996,229.520004,230.300003,224.037384,2737700
2023-08-11,229.750000,230.990005,229.279999,229.490005,223.249435,2346200
2023-08-14,228.669998,229.990005,228.250000,229.800003,223.550980,1682100
2023-08-15,228.839996,229.119995,225.460007,225.539993,219.406830,2146200
2023-08-16,225.350006,226.160004,223.660004,224.619995,218.511856,2169200
2023-08-17,225.289993,226.669998,224.070007,224.380005,218.278381,2075400
2023-08-18,223.259995,225.690002,223.149994,225.259995,219.134445,1660100
2023-08-21,225.240005,225.789993,223.399994,223.970001,217.879517,2000600
2023-08-22,224.270004,224.600006,221.570007,222.410004,216.361938,1636200
2023-08-23,222.830002,223.669998,221.369995,223.130005,217.062363,2026500
2023-08-24,223.289993,224.240005,222.479996,222.520004,216.468948,1738900
2023-08-25,223.229996,225.479996,222.279999,224.179993,218.083817,1609900
2023-08-28,223.910004,227.250000,223.869995,224.539993,218.434006,1731300
2023-08-29,224.429993,225.240005,223.000000,223.440002,217.363937,2362100
2023-08-30,222.809998,224.110001,221.649994,222.889999,218.097809,2690700
2023-08-31,222.899994,223.830002,220.539993,220.570007,215.827698,2410300
2023-09-01,221.639999,222.399994,219.710007,221.029999,216.277802,2303700
2023-09-05,219.470001,219.820007,215.179993,215.710007,211.072189,2679700
2023-09-06,215.830002,216.190002,211.699997,212.830002,208.254105,2344800
2023-09-07,212.419998,213.720001,209.899994,210.570007,206.042709,2882100
2023-09-08,210.320007,212.169998,209.039993,211.800003,207.246246,3188200
2023-09-11,212.509995,212.809998,210.050003,211.610001,207.060333,1943900
2023-09-12,211.039993,214.910004,206.860001,213.869995,209.271729,2828200
2023-09-13,213.899994,214.009995,210.779999,212.130005,207.569153,2919700
2023-09-14,214.139999,216.559998,211.740005,215.699997,211.062393,2798700
2023-09-15,213.059998,214.210007,212.190002,213.320007,208.733582,4221000
2023-09-18,214.179993,214.429993,211.869995,213.149994,208.567215,2206800
2023-09-19,212.649994,213.509995,209.899994,211.770004,207.216904,2156000
2023-09-20,213.119995,214.899994,212.899994,212.979996,208.400879,2116800
2023-09-21,212.059998,213.289993,210.860001,211.399994,206.854828,2370300
2023-09-22,210.710007,213.029999,208.750000,209.240005,204.741302,2416500
2023-09-25,207.949997,209.509995,207.130005,208.479996,203.997620,1427400
2023-09-26,207.360001,208.240005,204.619995,204.839996,200.435883,1990200
2023-09-27,205.210007,205.550003,201.460007,202.399994,198.048340,2760800
2023-09-28,202.429993,204.820007,201.589996,204.110001,199.721573,2112600
2023-09-29,205.880005,205.880005,203.330002,203.630005,199.251923,2246700
2023-10-02,201.889999,203.089996,200.130005,202.639999,198.283203,1888000
2023-10-03,201.940002,205.139999,201.600006,203.779999,199.398682,2087500
2023-10-04,203.500000,205.000000,201.350006,202.270004,197.921158,1911900
2023-10-05,202.169998,202.419998,199.509995,200.639999,196.326187,2037200
2023-10-06,199.830002,204.210007,199.330002,202.460007,198.107056,1760500
2023-10-09,201.460007,204.660004,200.779999,204.300003,199.907486,1557700
2023-10-10,205.020004,207.039993,204.179993,206.350006,201.913422,1972900
2023-10-11,207.240005,209.940002,207.000000,209.479996,204.976135,2851100
2023-10-12,210.000000,210.110001,205.809998,207.990005,203.518173,1851200
2023-10-13,208.889999,210.440002,207.020004,207.750000,203.283340,1874600
2023-10-16,209.210007,213.309998,208.729996,210.830002,206.297104,2358900
2023-10-17,209.899994,213.380005,209.570007,211.339996,206.796127,2479900
2023-10-18,210.139999,210.399994,205.470001,205.919998,201.492661,3487200
2023-10-19,218.570007,220.100006,210.139999,210.330002,205.807846,6031000
2023-10-20,212.490005,214.960007,210.009995,211.339996,206.796127,5485700
2023-10-23,210.289993,211.639999,207.479996,207.759995,203.293106,2576500
2023-10-24,208.449997,209.070007,204.259995,205.440002,201.022995,2937500
2023-10-25,203.850006,207.080002,202.330002,205.220001,200.807724,2457300
2023-10-26,204.339996,206.289993,201.919998,202.240005,197.891815,2626300
2023-10-27,202.559998,204.029999,199.970001,201.720001,197.382980,2427600
2023-10-30,203.240005,207.039993,202.410004,205.800003,201.375259,2230100
2023-10-31,206.389999,207.910004,204.639999,207.610001,203.146317,2057800
2023-11-01,207.059998,208.389999,205.460007,207.559998,203.097412,2444200
2023-11-02,208.570007,211.910004,207.750000,211.389999,206.845062,1776600
2023-11-03,213.000000,213.410004,211.570007,212.130005,207.569153,1634800
2023-11-06,212.000000,213.190002,209.350006,213.100006,208.518311,1547200
2023-11-07,212.729996,212.869995,210.899994,211.410004,206.864639,2324200
2023-11-08,212.089996,212.970001,211.029999,212.000000,207.441956,2483100
2023-11-09,212.800003,212.850006,209.509995,210.229996,205.710022,1496400
2023-11-10,211.229996,211.919998,208.500000,211.490005,206.942917,2673600
2023-11-13,211.110001,211.110001,208.139999,209.399994,204.897842,2185100
2023-11-14,212.479996,217.300003,212.470001,215.690002,211.052612,2610400
2023-11-15,216.360001,220.399994,215.809998,218.080002,213.391235,2709700
2023-11-16,218.360001,219.710007,216.789993,219.360001,214.643707,1438200
2023-11-17,220.789993,221.289993,217.830002,219.210007,214.496948,2002600
2023-11-20,219.000000,221.679993,216.919998,221.100006,216.346283,2548000
2023-11-21,221.100006,223.000000,219.100006,222.000000,217.226944,2422300
2023-11-22,222.740005,224.279999,222.119995,223.490005,218.684921,1716200
2023-11-24,223.320007,224.990005,223.130005,224.279999,219.457932,1045600
2023-11-27,223.740005,224.089996,219.369995,219.850006,215.123184,2369200
2023-11-28,219.710007,222.679993,219.479996,221.229996,216.473480,1827600
2023-11-29,222.830002,223.880005,220.850006,221.470001,216.708344,1228900
2023-11-30,222.250000,225.639999,220.649994,225.270004,220.426651,4430100
2023-12-01,227.410004,232.350006,226.240005,231.369995,226.395477,3239000
2023-12-04,230.759995,234.710007,230.550003,233.899994,228.871078,3881900
2023-12-05,232.789993,233.130005,230.899994,232.169998,227.178284,2632400
2023-12-06,233.119995,233.990005,231.839996,232.970001,227.961105,1804900
2023-12-07,232.419998,232.899994,230.539993,231.490005,227.783966,2075100
2023-12-08,231.639999,232.919998,229.509995,229.770004,226.091507,2544100
2023-12-11,229.919998,232.339996,229.539993,232.029999,228.315338,1810200
2023-12-12,233.089996,234.539993,232.529999,232.910004,229.181229,2427500
2023-12-13,232.929993,236.809998,231.559998,236.690002,232.900726,3926700
2023-12-14,239.660004,245.070007,239.039993,242.860001,238.971939,4863600
2023-12-15,237.639999,242.860001,237.399994,241.979996,238.106033,4768500
2023-12-18,243.050003,243.889999,240.940002,241.100006,237.240128,2457600
2023-12-19,241.330002,243.429993,240.000000,242.649994,238.765305,2314200
2023-12-20,240.220001,242.119995,237.699997,237.839996,234.032303,2724800
2023-12-21,238.119995,242.339996,237.600006,242.110001,238.233932,2603100
2023-12-22,243.000000,244.949997,242.330002,243.580002,239.680420,1824800
2023-12-26,243.619995,246.429993,243.619995,245.289993,241.363037,1454100
2023-12-27,244.649994,246.699997,244.309998,245.809998,241.874710,2206000
2023-12-28,246.039993,246.990005,245.199997,246.020004,242.081360,1208500
2023-12-29,245.990005,246.539993,244.729996,245.619995,241.687759,1228700
2024-01-02,244.979996,245.990005,242.750000,243.429993,239.532806,2622200
2024-01-03,242.800003,243.960007,240.979996,241.699997,237.830521,1748200
2024-01-04,241.240005,244.080002,240.929993,241.059998,237.200775,2305400
2024-01-05,241.899994,242.000000,238.410004,239.910004,236.069183,2316900
2024-01-08,239.169998,240.669998,237.520004,240.619995,236.767792,2567800
2024-01-09,239.289993,239.289993,236.050003,237.410004,233.609207,2055200
2024-01-10,236.850006,239.119995,236.800003,239.000000,235.173737,1683400
2024-01-11,238.449997,238.449997,234.800003,236.380005,232.595703,2219300
2024-01-12,237.270004,238.000000,234.800003,237.710007,233.904404,3018700
2024-01-16,237.800003,238.250000,235.289993,236.210007,232.428421,2578700
2024-01-17,234.869995,238.220001,234.470001,235.809998,232.034805,2311100
2024-01-18,235.559998,238.770004,235.070007,237.990005,234.179901,2326500
2024-01-19,238.490005,240.210007,236.509995,239.270004,235.439407,2272100
2024-01-22,242.759995,244.000000,241.110001,243.110001,239.217957,3005300
2024-01-23,244.000000,244.529999,242.259995,243.330002,239.434418,2398300
2024-01-24,243.759995,245.419998,242.330002,242.330002,238.450424,2843400
2024-01-25,244.100006,245.449997,237.139999,241.570007,237.702606,4154600
2024-01-26,241.470001,242.210007,238.259995,240.389999,236.541489,2493400
2024-01-29,239.679993,245.539993,239.179993,245.169998,241.244949,2844600
2024-01-30,243.869995,246.979996,242.309998,246.699997,242.750473,2435400
2024-01-31,247.289993,248.000000,243.800003,243.929993,240.024811,2798900
2024-02-01,245.339996,249.440002,244.710007,249.270004,245.279312,2116300
2024-02-02,248.119995,249.740005,245.880005,248.330002,244.354370,1994200
2024-02-05,247.350006,249.119995,246.479996,246.639999,242.691422,2701300
2024-02-06,246.639999,250.820007,246.639999,249.869995,245.869720,2357300
2024-02-07,250.740005,251.649994,248.960007,249.160004,245.171082,2337200
2024-02-08,249.070007,249.240005,246.410004,248.820007,244.836533,1871500
2024-02-09,248.139999,249.550003,246.500000,249.449997,245.456436,2012500
2024-02-12,248.789993,249.070007,247.000000,247.399994,243.439255,2259600
2024-02-13,246.000000,246.270004,243.740005,245.610001,241.677933,2664100
2024-02-14,246.360001,250.360001,245.050003,250.110001,246.105881,2579500
2024-02-15,250.000000,251.389999,248.789993,250.550003,246.538834,2252300
2024-02-16,249.410004,249.720001,246.050003,246.589996,242.642227,2201300
2024-02-20,246.589996,247.320007,244.869995,247.139999,243.183426,1907200
2024-02-21,249.440002,251.460007,247.320007,251.320007,247.296509,1721700
2024-02-22,251.990005,254.960007,250.110001,254.509995,250.435425,2507600
2024-02-23,255.270004,258.089996,254.949997,256.910004,252.797012,1943500
2024-02-26,256.989990,258.660004,252.389999,252.639999,248.595367,2806400
2024-02-27,252.669998,255.699997,252.199997,253.289993,249.234955,2206300
2024-02-28,252.509995,255.850006,251.300003,253.990005,251.213104,1885800
2024-02-29,254.320007,255.740005,253.449997,253.690002,250.916367,3022100
2024-03-01,252.860001,253.479996,250.770004,252.979996,250.214127,2811400
2024-03-04,253.360001,254.839996,252.460007,253.470001,250.698776,1834900
2024-03-05,253.850006,255.619995,252.389999,253.699997,250.926270,1368800
2024-03-06,253.440002,254.979996,250.839996,251.000000,248.255783,1911000
2024-03-07,253.350006,253.350006,248.729996,249.039993,246.317215,2395600
2024-03-08,248.250000,251.229996,247.610001,250.960007,248.216232,2409100
2024-03-11,250.220001,251.479996,247.289993,249.869995,247.138138,1539600
2024-03-12,249.419998,252.179993,249.220001,251.179993,248.433807,1633900
2024-03-13,250.259995,250.779999,248.460007,249.250000,246.524918,2129000
2024-03-14,247.429993,247.979996,243.600006,246.059998,243.369797,2519700
2024-03-15,243.449997,246.380005,243.229996,244.130005,241.460907,3258900
2024-03-18,245.059998,245.619995,243.860001,244.360001,241.688385,2280700
2024-03-19,244.300003,245.179993,241.279999,242.710007,240.056427,3244300
2024-03-20,242.880005,247.550003,242.649994,246.309998,243.617065,2564800
2024-03-21,247.529999,250.360001,246.630005,248.110001,245.397385,3215400
2024-03-22,248.360001,249.089996,244.869995,244.970001,242.291718,1676900
2024-03-25,244.470001,245.199997,242.649994,243.850006,241.183960,1974700
2024-03-26,243.979996,244.229996,240.500000,240.690002,238.058502,2801900
2024-03-27,242.179993,244.770004,241.990005,244.630005,241.955429,2150500
2024-03-28,245.869995,246.759995,244.220001,245.929993,243.241211,2265900
2024-04-01,245.500000,245.949997,242.630005,243.300003,240.639969,2493800
2024-04-02,242.270004,243.880005,240.869995,242.529999,239.878387,2019400
2024-04-03,242.869995,245.000000,240.800003,241.550003,238.909103,2097200
2024-04-04,243.270004,244.929993,239.759995,240.690002,238.058502,2062500
2024-04-05,241.570007,242.809998,240.720001,242.009995,239.364059,1503700
2024-04-08,242.000000,243.500000,240.039993,240.289993,237.662872,2139200
2024-04-09,241.029999,241.850006,238.009995,240.789993,238.157394,1736900
2024-04-10,238.179993,238.649994,235.880005,236.850006,234.260498,2181000
2024-04-11,236.860001,237.729996,235.029999,236.160004,233.578033,1692400
2024-04-12,234.809998,235.479996,233.250000,234.399994,231.837280,2595000
2024-04-15,237.710007,237.919998,232.490005,233.940002,231.382309,2298000
2024-04-16,234.429993,234.429993,230.949997,231.259995,228.731598,2025400
2024-04-17,231.800003,232.130005,227.869995,229.229996,226.723801,1997000
2024-04-18,230.720001,231.410004,229.100006,229.809998,227.297455,1570200
2024-04-19,230.690002,232.809998,230.429993,232.080002,229.542633,2971900
2024-04-22,232.990005,235.649994,232.039993,234.470001,231.906509,2200000
2024-04-23,235.399994,237.320007,234.809998,236.289993,233.706604,1980800
2024-04-24,233.869995,234.130005,229.320007,231.979996,229.443726,2951100
2024-04-25,240.240005,243.610001,236.119995,243.550003,240.887238,3897500
2024-04-26,243.899994,244.830002,240.729996,242.789993,240.135544,2255500
2024-04-29,243.389999,244.399994,239.470001,240.949997,238.315659,1625800
2024-04-30,239.720001,240.070007,236.770004,237.160004,234.567093,1737000
2024-05-01,235.820007,237.080002,234.169998,234.960007,232.391159,1651700
2024-05-02,236.000000,238.050003,233.210007,237.690002,235.091293,2440900
2024-05-03,242.270004,243.380005,239.759995,240.360001,237.732101,2174700
2024-05-06,241.809998,241.809998,239.039993,239.210007,236.594681,1527700
2024-05-07,241.369995,243.139999,239.800003,242.380005,239.730042,1585300
2024-05-08,241.470001,246.399994,241.190002,245.899994,243.211533,1739000
2024-05-09,245.580002,248.899994,244.949997,246.610001,243.913788,1765100
2024-05-10,248.000000,248.490005,246.619995,247.399994,244.695145,1299500
2024-05-13,247.410004,248.399994,245.350006,245.679993,242.993942,1317200
2024-05-14,246.820007,247.000000,243.160004,244.940002,242.262039,1357500
2024-05-15,245.850006,246.880005,245.380005,246.539993,243.844543,1769200
2024-05-16,246.139999,247.270004,244.940002,245.899994,243.211533,1526000
2024-05-17,246.309998,246.919998,243.330002,244.970001,242.291718,2105700
2024-05-20,244.929993,244.929993,241.839996,243.630005,240.966354,1130300
2024-05-21,240.000000,240.050003,234.539993,234.960007,232.391159,2967600
2024-05-22,234.770004,235.250000,232.520004,234.710007,232.143890,2634200
2024-05-23,234.229996,234.880005,231.800003,232.710007,230.165756,2815700
2024-05-24,232.000000,234.130005,231.039993,232.050003,229.512970,2304900
2024-05-28,232.149994,232.270004,228.240005,229.009995,226.506195,2480900
2024-05-29,226.789993,228.339996,225.669998,225.880005,223.410431,3279100
2024-05-30,226.050003,229.419998,225.490005,229.240005,226.733688,2840400
2024-05-31,228.160004,233.300003,227.080002,232.820007,231.587875,5524500
2024-06-03,233.000000,233.500000,227.339996,228.320007,227.111679,2593900
2024-06-04,228.110001,229.800003,226.240005,227.619995,226.415375,1820800
2024-06-05,228.729996,229.089996,226.000000,227.410004,226.206497,2920800
2024-06-06,227.649994,228.919998,226.419998,228.309998,227.101730,2023200
2024-06-07,227.539993,230.720001,226.690002,227.970001,226.763535,2555600
2024-06-10,227.350006,228.990005,226.250000,228.949997,227.738342,1884800
2024-06-11,227.779999,228.929993,226.330002,227.410004,226.206497,1619900
2024-06-12,228.940002,231.270004,225.770004,226.470001,225.271469,1931900
2024-06-13,225.649994,226.199997,221.380005,222.119995,220.944489,3283900
2024-06-14,221.339996,222.190002,218.550003,222.100006,220.924606,2130500
2024-06-17,219.529999,222.509995,219.289993,221.380005,220.208405,3134500
2024-06-18,221.380005,223.830002,221.149994,222.580002,221.402054,2057100
2024-06-20,222.309998,225.429993,221.470001,225.169998,223.978348,2267800
2024-06-21,226.130005,226.600006,223.139999,226.110001,224.913376,3322600
