Date,Open,High,Low,Close,Adj Close,Volume
2024-06-20,480.040009,485.920013,478.109985,484.519989,482.807983,5258100
2024-06-21,484.440002,488.299988,480.589996,482.589996,480.884796,6776000
2024-06-24,488.859985,490.890015,484.500000,489.980011,488.248718,5139800
2024-06-25,490.640015,490.640015,480.600006,484.500000,482.788055,3209900
2024-06-26,484.500000,487.440002,481.470001,484.040009,482.329681,3153100
2024-06-27,485.049988,488.980011,482.049988,486.440002,484.721191,2991900
2024-06-28,496.369995,509.399994,489.410004,509.260010,507.460571,22734200
2024-07-01,506.750000,508.910004,492.890015,494.649994,492.902191,4523100
2024-07-02,494.260010,498.470001,493.390015,498.239990,496.479492,3312000
2024-07-03,497.119995,498.079987,486.519989,489.890015,488.159027,2239200
2024-07-05,489.000000,489.670013,484.500000,488.010010,486.285675,3499000
2024-07-08,489.190002,493.880005,486.170013,489.339996,487.610962,3450600
2024-07-09,488.329987,495.399994,486.089996,492.109985,490.371155,3056800
2024-07-10,490.940002,501.500000,490.119995,500.929993,499.160004,3189800
2024-07-11,497.700012,508.730011,497.700012,504.359985,502.577881,3535100
2024-07-12,506.920013,514.570007,503.429993,511.529999,509.722534,3570600
2024-07-15,524.239990,530.830017,513.799988,515.369995,513.548950,5128000
2024-07-16,533.900024,549.919983,527.130005,548.869995,546.930603,11062000
2024-07-17,554.000000,573.609985,551.299988,573.280029,571.254395,10330800
2024-07-18,564.500000,581.500000,561.419983,564.340027,562.345947,6834800
2024-07-19,567.119995,569.900024,561.539978,565.330017,563.332458,4290400
2024-07-22,563.049988,564.250000,557.080017,558.530029,556.556519,3377300
2024-07-23,558.789978,558.840027,552.809998,554.700012,552.740051,2785600
2024-07-24,560.000000,561.130005,553.020020,559.750000,557.772156,3156200
2024-07-25,562.000000,569.890015,558.580017,559.679993,557.702393,3102900
2024-07-26,560.000000,579.130005,560.000000,569.719971,567.706909,3201900
2024-07-29,565.710022,571.349976,561.760010,566.750000,564.747437,2965000
2024-07-30,566.900024,579.429993,565.989990,576.330017,574.293579,4139100
2024-07-31,565.440002,580.900024,562.320007,576.159973,574.124146,4713200
2024-08-01,577.200012,587.500000,567.099976,572.770020,570.746155,3680800
2024-08-02,582.330017,591.539978,575.250000,589.830017,587.745911,5094000
2024-08-05,582.119995,586.820007,566.760010,569.960022,567.946106,4587400
2024-08-06,568.210022,577.520020,562.530029,568.349976,566.341736,3216500
2024-08-07,566.609985,571.650024,557.030029,566.080017,564.079834,4320700
2024-08-08,564.369995,572.450012,564.369995,566.239990,564.239197,2860800
2024-08-09,564.539978,565.929993,557.630005,558.760010,556.785645,2976700
2024-08-12,562.320007,569.000000,561.049988,565.289978,563.292542,2532400
2024-08-13,569.989990,575.729980,569.000000,574.239990,572.210938,2369400
2024-08-14,575.239990,581.119995,573.270020,579.669983,577.621765,2344400
2024-08-15,579.669983,583.340027,573.510010,579.609985,577.561951,2751800
2024-08-16,580.919983,581.650024,574.099976,577.679993,575.638794,2728900
2024-08-19,578.080017,583.299988,577.070007,578.780029,576.734924,1847900
2024-08-20,579.849976,583.809998,575.500000,580.650024,578.598328,1677500
2024-08-21,581.510010,583.390015,577.429993,578.070007,576.027466,2844300
2024-08-22,579.250000,582.950012,570.619995,578.719971,576.675110,2282000
2024-08-23,581.000000,585.210022,578.450012,584.510010,582.444702,2376400
2024-08-26,588.049988,592.090027,585.739990,587.130005,585.055420,1800000
2024-08-27,589.469971,592.340027,583.780029,587.349976,585.274597,1581900
2024-08-28,589.010010,592.840027,583.869995,588.539978,586.460388,1657000
2024-08-29,590.679993,592.609985,584.369995,591.570007,589.479736,1953200
2024-08-30,590.000000,593.260010,586.590027,590.200012,588.114563,2944700
2024-09-03,592.520020,600.659973,591.820007,598.679993,596.564575,3175500
2024-09-04,600.000000,607.940002,597.880005,604.179993,602.045166,2935000
2024-09-05,604.190002,606.000000,589.669983,595.489990,593.385864,2144800
2024-09-06,595.869995,600.609985,592.260010,596.880005,594.770996,2926400
2024-09-09,598.320007,599.479980,575.270020,594.099976,592.000793,3411400
2024-09-10,595.210022,604.799988,591.150024,599.030029,596.913391,2863500
2024-09-11,589.140015,591.400024,578.969971,589.750000,587.666138,3563600
2024-09-12,588.530029,590.510010,583.210022,588.419983,586.340820,3395800
2024-09-13,591.080017,597.679993,587.229980,594.320007,592.220032,2241900
2024-09-16,595.000000,598.789978,587.760010,589.140015,589.140015,2548600
2024-09-17,586.010010,586.719971,576.390015,577.960022,577.960022,3416000
2024-09-18,576.859985,584.520020,572.309998,580.650024,580.650024,2988300
2024-09-19,583.719971,584.830017,574.580017,577.070007,577.070007,2945700
2024-09-20,571.700012,578.840027,569.650024,575.000000,575.000000,5398700
2024-09-23,576.489990,579.429993,572.000000,573.409973,573.409973,2386100
2024-09-24,570.820007,577.309998,566.000000,575.190002,575.190002,3188500
2024-09-25,577.869995,581.109985,573.080017,576.309998,576.309998,2658800
2024-09-26,575.000000,576.599976,570.909973,574.809998,574.809998,2751900
2024-09-27,577.679993,586.710022,576.590027,581.849976,581.849976,2986200
2024-09-30,583.500000,586.419983,578.739990,584.679993,584.679993,3009700
2024-10-01,585.000000,588.700012,580.770020,583.299988,583.299988,2648400
2024-10-02,604.260010,604.520020,584.250000,592.309998,592.309998,3667000
2024-10-03,590.609985,593.229980,584.369995,592.750000,592.750000,2645800
2024-10-04,592.130005,596.130005,588.440002,591.200012,591.200012,2462600
2024-10-07,588.789978,592.440002,583.330017,583.559998,583.559998,2591100
2024-10-08,588.059998,589.210022,579.559998,581.580017,581.580017,2231400
2024-10-09,582.159973,592.799988,580.609985,591.219971,591.219971,2207700
2024-10-10,595.179993,598.950012,592.760010,597.700012,597.700012,2143200
2024-10-11,596.489990,601.520020,596.200012,598.049988,598.049988,1909700
2024-10-14,599.109985,608.630005,597.380005,605.400024,605.400024,2447100
2024-10-15,552.020020,569.700012,543.000000,556.289978,556.289978,11939400
2024-10-16,557.010010,576.179993,555.119995,571.340027,571.340027,5103900
2024-10-17,560.580017,569.469971,558.719971,566.030029,566.030029,5588700
2024-10-18,566.849976,570.950012,563.039978,569.609985,569.609985,3687000
2024-10-21,569.640015,579.280029,568.700012,571.469971,571.469971,3018000
2024-10-22,567.849976,573.039978,565.489990,569.859985,569.859985,2593800
2024-10-23,572.130005,574.140015,560.000000,564.640015,564.640015,2911900
2024-10-24,564.989990,571.700012,560.309998,560.809998,560.809998,2590200
2024-10-25,566.159973,571.500000,563.609985,564.559998,564.559998,2513700
2024-10-28,566.250000,568.330017,562.809998,565.239990,565.239990,1826500
2024-10-29,562.820007,567.679993,560.659973,562.130005,562.130005,2600300
2024-10-30,561.250000,570.309998,560.950012,562.960022,562.960022,2323600
2024-10-31,560.880005,568.450012,560.880005,564.500000,564.500000,2490000
2024-11-01,565.119995,570.330017,563.900024,567.559998,567.559998,2548300
2024-11-04,566.739990,568.590027,555.419983,557.770020,557.770020,2656600
2024-11-05,558.280029,568.739990,554.400024,567.030029,567.030029,2608100
