Date,Open,High,Low,Close,Adj Close,Volume
2024-06-21,330.529999,330.549988,326.179993,327.839996,325.341370,8265100
2024-06-24,329.359985,333.670013,326.070007,330.000000,327.484894,2447300
2024-06-25,328.010010,329.470001,324.369995,327.399994,324.904724,2995900
2024-06-26,326.250000,327.709991,323.779999,326.730011,324.239838,2198600
2024-06-27,326.029999,329.230011,324.670013,327.459991,324.964264,1995100
2024-06-28,328.510010,334.190002,328.320007,333.100006,330.561279,8891500
2024-07-01,335.109985,335.290009,325.369995,329.079987,326.571930,2950200
2024-07-02,328.000000,330.089996,325.579987,327.760010,325.261993,2119800
2024-07-03,328.260010,331.410004,328.260010,330.609985,328.090240,1352200
2024-07-05,331.570007,333.440002,326.630005,328.350006,325.847504,2280900
2024-07-08,330.359985,333.260010,327.140015,329.059998,326.552063,1913400
2024-07-09,328.540009,330.119995,325.829987,326.059998,323.574951,1896100
2024-07-10,326.100006,328.480011,321.640015,328.480011,325.976501,2904400
2024-07-11,330.000000,334.429993,329.299988,331.130005,328.606293,3016400
2024-07-12,334.950012,338.230011,333.429993,335.589996,333.032288,2451300
2024-07-15,339.100006,347.899994,337.839996,345.769989,343.134705,3394300
2024-07-16,346.829987,362.279999,345.260010,360.579987,357.831818,4637000
2024-07-17,358.970001,362.690002,356.200012,357.799988,355.072998,3061000
2024-07-18,356.500000,369.230011,355.750000,356.029999,353.316528,3876300
2024-07-19,355.350006,356.489990,346.690002,347.630005,344.980530,3462700
2024-07-22,348.000000,348.730011,341.380005,347.869995,346.624634,2659600
2024-07-23,345.730011,348.660004,341.380005,344.170013,342.937897,2027800
2024-07-24,342.950012,344.820007,335.450012,336.040009,334.837006,2835800
2024-07-25,335.510010,348.200012,333.950012,344.299988,343.067413,3291300
2024-07-26,348.640015,352.940002,346.880005,350.480011,349.225311,1894900
2024-07-29,350.179993,351.380005,343.130005,344.529999,343.296600,2190300
2024-07-30,343.660004,345.720001,338.619995,341.720001,340.496643,1970800
2024-07-31,345.350006,350.989990,340.850006,346.200012,344.960632,2568100
2024-08-01,346.299988,349.829987,328.079987,331.519989,330.333160,3747900
2024-08-02,322.750000,323.399994,317.660004,320.869995,319.721283,4246700
2024-08-05,309.000000,320.579987,307.049988,316.799988,315.665863,4681300
2024-08-06,314.049988,332.170013,310.500000,326.440002,325.271362,5071700
2024-08-07,333.510010,335.179993,324.450012,325.799988,324.633636,3011700
2024-08-08,330.000000,336.429993,327.609985,336.160004,334.956573,2268300
2024-08-09,336.000000,338.500000,332.480011,338.260010,337.049042,1668100
2024-08-12,338.260010,339.850006,333.600006,336.029999,334.827026,2127600
2024-08-13,337.179993,339.519989,333.730011,338.799988,337.587097,1503800
2024-08-14,339.600006,341.790009,334.600006,337.589996,336.381439,1610900
2024-08-15,344.500000,347.640015,340.790009,345.640015,344.402618,3232600
2024-08-16,345.250000,345.839996,340.760010,343.480011,342.250366,2483800
2024-08-19,343.679993,346.100006,343.299988,344.649994,343.416168,2252600
2024-08-20,345.000000,346.170013,341.820007,343.299988,342.070984,1479500
2024-08-21,344.579987,345.600006,341.850006,342.970001,341.742188,1433200
2024-08-22,343.000000,345.140015,341.769989,342.359985,341.134338,2021400
2024-08-23,344.970001,349.540009,343.070007,348.410004,347.162720,2183900
2024-08-26,349.809998,354.410004,348.940002,351.160004,349.902863,1718100
2024-08-27,350.350006,351.720001,347.100006,351.119995,349.863007,1210800
2024-08-28,350.589996,354.429993,345.839996,348.200012,346.953461,1514500
2024-08-29,351.220001,356.459991,347.489990,351.640015,350.381165,1664500
2024-08-30,352.589996,356.239990,349.829987,356.100006,354.825165,2974100
2024-09-03,352.209991,352.630005,338.399994,340.239990,339.021942,3107200
2024-09-04,338.589996,340.850006,335.290009,336.750000,335.544434,2782500
2024-09-05,336.019989,336.489990,330.559998,333.559998,332.365875,2525500
2024-09-06,334.200012,338.619995,328.119995,329.359985,328.180878,2676600
2024-09-09,333.910004,336.359985,332.970001,334.040009,332.844147,2355800
2024-09-10,335.109985,335.750000,329.390015,334.160004,332.963715,1869200
2024-09-11,333.000000,335.480011,326.109985,335.000000,333.800720,1934700
2024-09-12,335.279999,341.040009,333.679993,339.579987,338.364288,1747600
2024-09-13,342.420013,347.220001,340.350006,345.309998,344.073792,2518600
2024-09-16,348.350006,351.459991,344.290009,347.959991,346.714294,1648200
2024-09-17,350.000000,354.579987,349.239990,353.690002,352.423798,2088400
2024-09-18,355.000000,361.630005,352.320007,355.119995,353.848663,1990700
2024-09-19,363.000000,374.690002,361.269989,373.309998,371.973572,4066600
2024-09-20,370.399994,371.450012,365.839996,368.820007,367.499634,5440500
2024-09-23,368.989990,372.970001,366.980011,371.170013,369.841248,2442700
2024-09-24,380.000000,389.429993,379.500000,385.929993,384.548370,4024300
2024-09-25,387.000000,388.640015,377.920013,378.250000,376.895874,2661500
2024-09-26,390.010010,397.220001,386.200012,390.959991,389.560364,3906800
2024-09-27,391.000000,395.559998,389.140015,391.079987,389.679932,2683700
2024-09-30,389.380005,392.760010,386.820007,391.119995,389.719788,2251300
2024-10-01,391.269989,395.489990,386.630005,392.390015,390.985260,2091400
2024-10-02,391.980011,395.660004,388.640015,394.049988,392.639313,1767900
2024-10-03,392.339996,394.000000,388.720001,391.089996,389.689911,1866100
2024-10-04,396.720001,397.459991,391.850006,397.089996,395.668427,1675100
2024-10-07,396.450012,401.170013,396.140015,398.250000,396.824280,2224500
2024-10-08,394.260010,395.000000,384.850006,387.959991,386.571106,2438800
2024-10-09,388.170013,396.600006,387.500000,396.190002,394.771667,1757900
2024-10-10,395.179993,396.959991,390.500000,396.640015,395.220062,1331700
2024-10-11,396.640015,403.600006,396.640015,402.019989,400.580780,2110400
2024-10-14,393.390015,396.290009,386.869995,393.950012,392.539673,3006100
2024-10-15,390.630005,392.470001,387.589996,387.989990,386.600983,2715100
2024-10-16,387.399994,394.600006,386.929993,393.619995,392.210846,1551600
2024-10-17,395.149994,397.119995,393.160004,394.489990,393.077728,1561500
2024-10-18,396.250000,396.450012,389.720001,393.859985,392.449982,3024100
2024-10-21,392.290009,393.149994,389.239990,390.480011,390.480011,2375900
2024-10-22,389.730011,391.290009,385.730011,388.459991,388.459991,1523900
2024-10-23,386.950012,390.029999,382.690002,385.730011,385.730011,1500900
2024-10-24,386.950012,388.359985,382.220001,387.059998,387.059998,1844100
2024-10-25,389.609985,392.029999,384.309998,385.970001,385.970001,1606800
2024-10-28,388.390015,391.570007,387.369995,390.609985,390.609985,3213900
2024-10-29,389.500000,389.600006,385.549988,387.510010,387.510010,2186400
2024-10-30,374.000000,388.260010,367.200012,379.239990,379.239990,4037500
2024-10-31,377.350006,378.910004,372.750000,376.200012,376.200012,2394500
2024-11-01,378.070007,383.269989,376.940002,379.630005,379.630005,1633300
2024-11-04,378.100006,381.489990,375.299988,376.519989,376.519989,1793600
2024-11-05,377.130005,386.070007,375.649994,383.369995,383.369995,1724100
