Date,Open,High,Low,Close,Adj Close,Volume
2024-06-20,328.170013,329.869995,320.019989,323.239990,321.251892,1847700
2024-06-21,322.940002,322.940002,316.510010,320.059998,318.091461,3068300
2024-06-24,322.100006,324.390015,319.190002,322.079987,320.099030,1581000
2024-06-25,322.359985,324.079987,318.329987,322.760010,320.774841,1579400
2024-06-26,320.760010,321.059998,313.510010,315.269989,313.330902,1849800
2024-06-27,314.160004,314.790009,311.250000,313.940002,312.009125,2549900
2024-06-28,312.890015,319.640015,310.329987,313.549988,311.621490,2557600
2024-07-01,316.450012,316.480011,307.760010,312.369995,310.448730,1925900
2024-07-02,309.450012,313.750000,309.450012,313.279999,311.353149,2047700
2024-07-03,313.820007,319.250000,312.950012,318.420013,316.461548,1123000
2024-07-05,319.679993,320.329987,314.489990,317.369995,315.417999,1557700
2024-07-08,320.170013,322.880005,318.220001,318.959991,316.998199,1139800
2024-07-09,320.190002,321.140015,318.119995,318.709991,316.749725,980900
2024-07-10,318.750000,327.220001,318.609985,327.070007,325.058350,2083100
2024-07-11,329.179993,331.130005,325.700012,328.820007,326.797577,2061000
2024-07-12,330.750000,333.709991,326.209991,330.480011,328.447388,1644800
2024-07-15,329.339996,330.959991,325.839996,327.029999,325.018585,1416000
2024-07-16,330.549988,335.119995,328.760010,332.459991,330.415161,1671200
2024-07-17,326.970001,327.619995,311.109985,311.500000,309.584106,3312800
2024-07-18,313.390015,319.230011,305.660004,309.070007,307.169067,4377000
2024-07-19,312.230011,316.309998,310.700012,311.890015,309.971710,2287600
2024-07-22,316.500000,321.500000,315.450012,320.320007,318.349854,2252500
2024-07-23,320.000000,325.329987,319.670013,321.940002,319.959869,1518500
2024-07-24,316.839996,318.079987,299.320007,299.600006,297.757324,3876300
2024-07-25,298.730011,300.279999,286.869995,292.880005,291.078613,5569700
2024-07-26,300.880005,301.929993,296.420013,297.790009,295.958435,3090000
2024-07-29,298.600006,300.390015,294.559998,296.609985,294.785675,2522600
2024-07-30,297.559998,302.519989,285.480011,287.239990,285.473297,4777200
2024-07-31,306.190002,310.869995,301.369995,304.790009,302.915375,5108300
2024-08-01,290.040009,304.290009,288.000000,297.880005,296.047882,5433400
2024-08-02,290.000000,290.640015,276.010010,280.260010,278.536255,4528000
2024-08-05,255.649994,277.019989,255.649994,272.519989,271.755310,4621200
2024-08-06,274.649994,282.029999,274.649994,277.649994,276.870911,3305000
2024-08-07,285.000000,288.100006,276.799988,277.679993,276.900848,2857000
2024-08-08,282.049988,288.059998,278.109985,287.480011,286.673370,3888100
2024-08-09,286.859985,292.170013,285.700012,291.640015,290.821686,2190400
2024-08-12,291.119995,293.450012,285.529999,288.429993,287.620667,1840400
2024-08-13,292.200012,295.820007,288.269989,295.390015,294.561157,2256900
2024-08-14,296.010010,300.049988,294.429993,298.299988,297.462982,1974900
2024-08-15,302.119995,304.769989,298.040009,302.459991,301.611298,2316600
2024-08-16,302.070007,302.529999,293.380005,296.679993,295.847534,2768100
2024-08-19,297.190002,298.429993,293.190002,297.049988,296.216492,1572500
2024-08-20,297.920013,299.640015,294.579987,296.239990,295.408752,1432400
2024-08-21,296.450012,301.649994,296.170013,299.690002,298.849091,1400600
2024-08-22,300.459991,303.399994,296.700012,297.690002,296.854706,2035700
2024-08-23,300.000000,302.000000,297.779999,300.000000,299.158203,1950700
2024-08-26,300.279999,301.750000,296.000000,296.910004,296.076904,1579600
2024-08-27,295.000000,299.859985,292.399994,296.029999,295.199341,1711700
2024-08-28,296.820007,297.489990,292.230011,293.600006,292.776184,2109300
2024-08-29,296.230011,307.450012,295.140015,301.089996,300.245148,2426500
2024-08-30,301.489990,307.649994,300.130005,306.929993,306.068756,2320000
2024-09-03,304.170013,304.809998,289.470001,289.730011,288.917053,3058900
2024-09-04,288.200012,292.790009,286.619995,288.769989,287.959717,2098500
2024-09-05,287.450012,289.230011,282.559998,285.720001,284.918274,1930600
2024-09-06,288.619995,292.200012,281.339996,284.970001,284.170380,2163800
2024-09-09,289.209991,292.100006,287.619995,289.380005,288.568024,1756000
2024-09-10,291.230011,291.899994,284.459991,288.299988,287.491028,1531200
2024-09-11,289.500000,297.679993,284.549988,297.140015,296.306244,2389500
2024-09-12,296.850006,304.459991,294.839996,303.380005,302.528748,2795400
2024-09-13,305.820007,310.459991,303.670013,305.799988,304.941925,2022800
2024-09-16,306.000000,306.980011,301.480011,306.549988,305.689819,1536300
2024-09-17,308.480011,312.420013,304.649994,311.730011,310.855316,2117000
2024-09-18,313.559998,321.149994,313.549988,314.649994,313.767090,2931000
2024-09-19,323.750000,329.779999,319.899994,328.920013,327.997070,3155700
2024-09-20,326.679993,331.420013,326.000000,330.600006,329.672363,3632000
2024-09-23,331.890015,333.290009,329.410004,329.790009,328.864624,1789100
2024-09-24,329.709991,330.230011,326.299988,327.390015,326.471375,1964200
2024-09-25,328.309998,330.859985,327.390015,328.549988,327.628082,1599100
2024-09-26,333.170013,336.299988,329.339996,333.019989,332.085541,2614200
2024-09-27,333.109985,333.910004,326.649994,328.450012,327.528412,2061200
2024-09-30,326.690002,331.700012,324.690002,331.440002,330.510010,2789400
2024-10-01,331.029999,331.429993,325.059998,327.579987,326.660828,1000700
2024-10-02,326.000000,329.869995,325.709991,327.989990,327.069672,1150600
2024-10-03,327.339996,328.450012,324.420013,326.959991,326.042572,960600
2024-10-04,331.899994,333.309998,328.250000,333.049988,332.115479,1129400
2024-10-07,330.829987,335.320007,330.190002,334.630005,333.691040,1465900
2024-10-08,336.500000,337.750000,333.029999,335.579987,334.638367,1136500
2024-10-09,335.480011,338.859985,334.720001,338.250000,337.300873,1103600
2024-10-10,335.399994,337.829987,332.690002,336.940002,335.994568,1281000
2024-10-11,337.000000,341.980011,335.899994,341.390015,340.432098,1162000
2024-10-14,343.000000,345.940002,341.570007,345.609985,344.640228,883800
2024-10-15,346.459991,347.350006,337.470001,338.040009,337.091492,1861800
2024-10-16,338.950012,341.380005,337.809998,341.100006,340.142883,839900
2024-10-17,345.000000,349.739990,340.890015,348.489990,347.512146,1715300
2024-10-18,349.559998,349.700012,345.269989,348.179993,347.203003,1173400
2024-10-21,348.000000,348.730011,345.250000,347.070007,346.096161,1068600
2024-10-22,343.890015,345.260010,340.820007,343.549988,342.585999,1321800
2024-10-23,341.000000,345.720001,340.309998,344.959991,343.992065,1975200
2024-10-24,345.000000,346.679993,340.510010,345.290009,344.321136,1407000
2024-10-25,347.070007,348.559998,342.899994,344.489990,343.523376,1176400
2024-10-28,347.950012,348.619995,345.109985,345.510010,344.540527,2177700
2024-10-29,342.790009,347.420013,337.859985,345.549988,344.580383,1843200
2024-10-30,344.649994,346.690002,340.859985,342.809998,341.848083,2258200
2024-10-31,325.000000,333.940002,321.390015,331.579987,330.649597,3870600
2024-11-01,335.950012,337.019989,329.649994,335.000000,334.059998,2369100
2024-11-04,332.500000,335.510010,330.809998,331.130005,331.130005,1943300
2024-11-05,331.869995,338.220001,331.820007,337.480011,337.480011,1777300
