Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,109.809998,110.230003,109.209999,110.010002,104.315010,6961900
2022-12-06,110.360001,110.760002,108.419998,108.930000,103.290924,7458700
2022-12-07,109.150002,110.709999,109.000000,110.089996,104.390869,8270400
2022-12-08,110.279999,111.019997,110.120003,110.849998,105.111534,7354800
2022-12-09,110.980003,111.370003,108.750000,108.779999,103.148682,9667800
2022-12-12,107.930000,109.099998,107.320000,108.970001,103.328857,10956600
2022-12-13,111.260002,111.260002,109.000000,110.910004,105.168427,15836900
2022-12-14,110.519997,112.169998,110.040001,111.550003,106.476112,10788300
2022-12-15,110.239998,110.769997,109.230003,109.629997,104.643425,9871400
2022-12-16,109.239998,109.699997,108.269997,109.199997,104.232986,29465900
2022-12-19,109.190002,110.099998,108.769997,109.440002,104.462082,6949500
2022-12-20,109.940002,110.660004,109.160004,109.709999,104.719795,8022000
2022-12-21,110.099998,111.190002,109.540001,111.110001,106.056122,6640900
2022-12-22,110.900002,111.690002,110.209999,111.239998,106.180199,8373700
2022-12-23,111.250000,112.129997,110.870003,111.860001,106.772003,4547400
2022-12-27,112.410004,112.589996,111.529999,112.120003,107.020180,5125800
2022-12-28,112.889999,112.889999,111.059998,111.080002,106.027481,5107800
2022-12-29,111.389999,111.699997,110.750000,110.820000,105.779312,4467200
2022-12-30,111.230003,111.419998,110.120003,110.949997,105.903397,5498600
2023-01-03,110.410004,111.199997,109.489998,111.139999,106.084755,8062500
2023-01-04,112.320000,112.610001,111.239998,112.080002,106.981995,8698600
2023-01-05,111.589996,113.910004,111.419998,113.639999,108.471039,9578900
2023-01-06,114.320000,115.489998,114.050003,114.839996,109.616447,8632300
2023-01-09,114.879997,114.930000,109.940002,110.379997,105.359322,12858800
2023-01-10,110.559998,112.010002,109.879997,110.809998,105.769760,12122800
2023-01-11,109.339996,111.309998,108.750000,111.070000,106.017937,8626500
2023-01-12,110.919998,112.099998,110.029999,111.769997,106.686096,8914800
2023-01-13,111.199997,112.440002,110.949997,112.250000,107.144264,5757800
2023-01-17,112.029999,112.489998,110.320000,110.449997,105.426140,10241100
2023-01-18,109.919998,110.099998,108.580002,108.790001,103.841629,8799500
2023-01-19,108.440002,110.180000,108.099998,109.900002,104.901161,6772900
2023-01-20,109.379997,109.989998,108.650002,109.940002,104.939346,9216500
2023-01-23,109.930000,110.360001,109.169998,109.879997,104.882065,8998800
2023-01-24,110.000000,110.000000,106.389999,108.519997,103.583931,7424200
2023-01-25,108.709999,109.930000,108.330002,108.589996,103.650726,6168000
2023-01-26,108.529999,108.550003,105.820000,106.870003,102.008987,9672700
2023-01-27,106.209999,106.680000,105.110001,105.379997,100.586746,7784900
2023-01-30,105.570000,106.500000,105.500000,106.089996,101.264458,6476600
2023-01-31,106.099998,107.440002,105.900002,107.410004,102.524414,7938900
2023-02-01,106.970001,107.430000,106.080002,106.980003,102.113960,10103200
2023-02-02,104.019997,105.809998,101.750000,103.459999,98.754074,16229900
2023-02-03,103.220001,103.790001,102.480003,102.940002,98.257736,11210800
2023-02-06,103.430000,104.620003,102.839996,104.029999,99.298141,9054500
2023-02-07,103.699997,105.930000,103.559998,105.680000,100.873108,7904700
2023-02-08,105.809998,107.519997,105.320000,106.639999,101.789436,8596300
2023-02-09,106.860001,107.839996,106.540001,106.720001,101.865807,7976800
2023-02-10,106.970001,108.769997,106.870003,108.570000,103.631653,7609600
2023-02-13,108.709999,109.570000,108.349998,109.550003,104.567085,7383100
2023-02-14,109.949997,110.000000,108.190002,108.739998,103.793915,6983900
2023-02-15,108.529999,108.790001,107.559998,107.680000,102.782127,6416600
2023-02-16,106.820000,107.459999,106.230003,106.510002,101.665352,5959300
2023-02-17,106.330002,109.540001,105.519997,109.519997,104.538429,9474600
2023-02-21,108.900002,109.879997,108.629997,109.070000,104.108917,6741500
2023-02-22,110.209999,110.320000,108.919998,109.160004,104.194824,7213900
2023-02-23,109.260002,111.239998,109.099998,110.589996,105.559761,6922800
2023-02-24,110.089996,110.330002,108.889999,109.889999,104.891602,5787900
2023-02-27,110.029999,110.129997,108.519997,109.360001,104.385727,5654800
2023-02-28,108.830002,108.839996,106.160004,106.239998,101.407631,10209900
2023-03-01,105.959999,107.550003,105.959999,106.650002,101.798981,6099000
2023-03-02,106.629997,107.370003,106.099998,107.010002,102.142616,5097500
2023-03-03,107.379997,107.389999,106.129997,106.879997,102.018517,6124300
2023-03-06,107.660004,111.239998,107.449997,111.099998,106.046577,17776600
2023-03-07,111.769997,112.180000,110.720001,111.269997,106.208839,13805300
2023-03-08,110.930000,111.279999,107.589996,108.279999,103.354836,8440800
2023-03-09,109.300003,109.900002,107.110001,107.599998,102.705772,5842500
2023-03-10,107.440002,110.720001,107.339996,107.690002,102.791679,9738500
2023-03-13,104.470001,108.839996,104.400002,105.730003,100.920830,10687100
2023-03-14,105.449997,107.129997,104.519997,106.970001,102.814285,9806900
2023-03-15,106.480003,108.029999,105.570000,107.629997,103.448654,10942700
2023-03-16,106.500000,107.709999,104.230003,107.339996,103.169930,9441500
2023-03-17,107.150002,107.309998,103.489998,104.099998,100.055786,26402100
2023-03-20,104.820000,106.910004,104.820000,105.849998,101.737808,12865800
2023-03-21,106.000000,106.430000,104.760002,105.540001,101.439857,11571800
2023-03-22,105.470001,106.000000,104.389999,104.400002,100.344139,5705800
2023-03-23,104.099998,104.629997,103.459999,104.230003,100.180748,6801700
2023-03-24,104.089996,105.010002,102.440002,104.800003,100.728600,6661800
2023-03-27,106.080002,107.610001,105.989998,106.930000,102.775848,7563100
2023-03-28,106.610001,107.029999,105.440002,105.529999,101.430237,6679500
2023-03-29,105.620003,105.870003,104.529999,104.919998,100.843925,6310200
2023-03-30,105.120003,106.199997,104.540001,105.919998,101.805084,5017400
2023-03-31,106.230003,106.529999,105.519997,106.389999,102.256844,7184300
2023-04-03,105.949997,109.480003,105.570000,108.870003,104.640488,6964100
2023-04-04,108.699997,109.339996,108.160004,108.830002,104.602036,6108200
2023-04-05,109.910004,112.339996,109.580002,111.910004,107.562386,8006100
2023-04-06,113.000000,114.169998,111.639999,112.330002,107.966064,6894500
2023-04-10,112.959999,113.089996,111.169998,112.610001,108.235191,6446500
2023-04-11,112.720001,113.309998,112.320000,112.489998,108.119850,5639800
2023-04-12,112.250000,114.309998,111.879997,113.750000,109.330894,6136700
2023-04-13,114.970001,115.820000,113.650002,115.580002,111.089798,7332300
2023-04-14,115.739998,116.169998,114.660004,115.309998,110.830292,5005100
2023-04-17,115.690002,116.449997,114.199997,115.010002,110.541954,6575500
2023-04-18,114.480003,115.120003,113.730003,114.830002,110.368942,5454500
2023-04-19,114.489998,115.389999,114.010002,114.129997,109.696129,4683400
2023-04-20,114.180000,114.519997,113.000000,114.169998,109.734589,4657900
2023-04-21,114.870003,115.650002,114.589996,115.370003,110.887962,6554600
2023-04-24,115.639999,116.279999,114.769997,115.940002,111.435822,4299100
2023-04-25,116.220001,116.860001,115.910004,116.529999,112.002892,5662800
2023-04-26,115.199997,115.199997,112.720001,113.430000,109.023331,6607900
2023-04-27,114.599998,115.360001,110.660004,115.160004,110.686127,9975200
2023-04-28,114.360001,115.529999,113.459999,115.470001,110.984077,8049900
2023-05-01,115.800003,116.599998,115.269997,116.339996,111.820267,5238900
2023-05-02,116.669998,118.389999,115.809998,117.889999,113.310059,8175600
2023-05-03,118.349998,119.650002,117.930000,118.220001,113.627235,6738600
2023-05-04,118.000000,118.000000,116.489998,117.370003,112.810257,6490200
2023-05-05,117.379997,117.889999,116.559998,117.680000,113.108215,4534000
2023-05-08,117.080002,118.440002,116.440002,118.379997,113.781021,5157300
2023-05-09,118.250000,118.629997,117.339996,117.430000,112.867935,4933100
2023-05-10,117.410004,118.169998,116.419998,117.900002,113.319672,5605400
2023-05-11,117.580002,117.790001,116.379997,117.550003,112.983269,5596700
2023-05-12,118.000000,118.550003,116.699997,117.139999,112.589195,5233100
2023-05-15,117.139999,117.739998,115.489998,116.370003,111.849113,5697200
2023-05-16,115.879997,116.760002,115.290001,116.080002,111.570374,4278200
2023-05-17,116.370003,116.660004,113.480003,114.760002,110.301659,7210400
2023-05-18,114.139999,115.070000,113.330002,114.000000,109.571182,6437100
2023-05-19,114.330002,116.239998,114.099998,115.489998,111.003296,7647000
2023-05-22,115.480003,117.080002,114.330002,114.489998,110.042152,5607400
2023-05-23,113.970001,114.790001,113.050003,113.269997,108.869545,7733000
2023-05-24,114.110001,114.320000,112.550003,113.599998,109.186722,4509500
2023-05-25,113.500000,113.500000,111.089996,112.300003,107.937225,7037500
2023-05-26,112.000000,113.190002,110.650002,111.070000,106.755005,6378200
2023-05-30,110.129997,110.709999,108.970001,109.169998,104.928825,7768100
2023-05-31,108.470001,111.150002,108.470001,110.410004,106.120651,14563500
2023-06-01,110.660004,111.589996,109.879997,110.930000,106.620453,6959900
2023-06-02,111.110001,112.730003,110.720001,112.519997,108.148674,5791500
2023-06-05,113.000000,114.480003,112.910004,113.110001,108.715759,5185500
2023-06-06,113.550003,113.720001,109.279999,110.010002,105.736206,6960200
2023-06-07,109.629997,109.669998,106.870003,108.610001,104.390572,12420500
2023-06-08,108.309998,111.070000,108.000000,110.320000,106.034149,8352700
2023-06-09,110.190002,111.510002,109.019997,110.709999,106.408997,6521900
2023-06-12,110.190002,110.989998,108.599998,109.860001,105.592010,7468500
2023-06-13,108.589996,110.639999,108.050003,109.989998,105.716965,7304200
2023-06-14,109.720001,109.930000,108.349998,108.660004,105.136429,6137300
2023-06-15,108.400002,109.900002,108.339996,109.400002,105.852440,7305700
2023-06-16,109.500000,110.459999,109.059998,109.320000,105.775032,15844300
2023-06-20,109.080002,110.860001,109.029999,110.230003,106.655525,7744400
2023-06-21,110.110001,111.519997,109.519997,111.160004,107.555359,6854800
2023-06-22,111.599998,113.839996,111.599998,113.720001,110.032349,7884100
2023-06-23,114.160004,114.910004,113.019997,114.599998,110.883812,16407900
2023-06-26,114.440002,114.599998,111.779999,113.080002,109.413094,7685100
2023-06-27,112.830002,113.709999,111.870003,113.320000,109.645309,7093900
2023-06-28,113.449997,113.570000,111.440002,112.440002,108.793846,8173800
2023-06-29,112.250000,113.879997,111.809998,113.540001,109.858170,6281800
2023-06-30,113.790001,115.610001,113.430000,115.389999,111.648186,8090600
2023-07-03,114.470001,114.620003,113.529999,114.330002,110.622566,2834600
2023-07-05,114.040001,114.430000,113.419998,113.699997,110.012993,5861500
2023-07-06,112.900002,113.440002,111.709999,111.750000,108.126221,7257400
2023-07-07,111.070000,111.500000,108.760002,109.000000,105.465401,11314800
2023-07-10,109.139999,110.599998,109.099998,109.959999,106.394272,5949200
2023-07-11,109.480003,110.019997,108.250000,108.699997,105.175133,6084900
2023-07-12,108.370003,109.050003,107.190002,107.470001,103.985016,8376700
2023-07-13,107.330002,107.910004,106.260002,106.320000,102.872314,9764400
2023-07-14,106.260002,107.680000,106.260002,107.339996,103.859230,7209300
2023-07-17,107.040001,107.440002,105.290001,105.570000,102.146629,7376400
2023-07-18,105.879997,107.029999,105.349998,105.949997,102.514305,7499100
2023-07-19,106.160004,107.379997,105.910004,105.949997,102.514305,6608600
2023-07-20,106.550003,108.949997,106.059998,108.459999,104.942909,8073000
2023-07-21,108.730003,110.620003,108.379997,110.389999,106.810333,8193500
2023-07-24,109.989998,110.339996,108.500000,108.790001,105.262215,6045500
2023-07-25,107.639999,108.720001,107.320000,107.529999,104.043068,6498700
2023-07-26,106.800003,108.010002,106.059998,107.139999,103.665718,7042700
2023-07-27,107.239998,107.620003,105.169998,105.269997,101.856354,9813100
2023-07-28,105.430000,106.650002,105.239998,106.339996,102.891655,6903800
2023-07-31,106.550003,106.769997,105.669998,106.650002,103.191612,7397500
2023-08-01,109.599998,109.599998,105.139999,105.279999,101.866035,10009200
2023-08-02,106.029999,108.139999,104.879997,105.699997,102.272415,10873500
2023-08-03,105.080002,105.779999,104.870003,105.730003,102.301445,6039300
2023-08-04,105.639999,106.419998,104.510002,105.000000,101.595116,6700700
2023-08-07,105.290001,106.279999,104.419998,106.089996,102.649757,8259100
2023-08-08,105.690002,107.190002,105.690002,106.410004,102.959396,10152200
2023-08-09,106.269997,106.790001,105.790001,106.099998,102.659447,6479500
2023-08-10,106.209999,107.040001,105.419998,105.570000,102.146629,6525700
2023-08-11,105.949997,107.709999,105.589996,107.440002,103.955986,5904300
2023-08-14,107.919998,109.430000,107.309998,108.910004,105.378326,8427200
2023-08-15,108.889999,109.419998,108.419998,108.660004,105.136429,5118700
2023-08-16,108.500000,109.470001,108.279999,108.730003,105.204163,5332900
2023-08-17,108.660004,110.279999,108.320000,108.919998,105.387993,6457800
2023-08-18,108.970001,109.500000,108.209999,109.199997,105.658920,6710400
2023-08-21,109.089996,110.000000,108.949997,109.639999,106.084656,6012500
2023-08-22,109.599998,109.599998,107.199997,107.230003,103.752808,6026000
2023-08-23,109.989998,111.889999,109.820000,111.300003,107.690826,10588200
2023-08-24,110.949997,112.019997,109.089996,109.449997,105.900803,6487700
2023-08-25,109.940002,110.330002,108.980003,110.209999,106.636162,4839100
2023-08-28,110.230003,110.610001,108.650002,108.930000,105.397675,4335600
2023-08-29,109.279999,110.519997,108.930000,109.989998,106.423294,5673100
2023-08-30,110.300003,110.800003,109.720001,110.209999,106.636162,4785000
2023-08-31,110.120003,110.540001,108.889999,108.980003,105.446060,9212000
2023-09-01,109.650002,110.370003,109.250000,109.839996,106.278160,4941300
2023-09-05,109.459999,109.720001,107.489998,107.510002,104.023720,6379900
2023-09-06,106.760002,107.000000,104.919998,106.489998,103.036797,7926100
2023-09-07,106.910004,108.690002,106.860001,107.940002,104.439781,8532600
2023-09-08,107.540001,109.139999,107.540001,109.050003,105.513779,6807500
2023-09-11,109.330002,109.440002,108.339996,108.599998,105.078369,5069300
2023-09-12,108.419998,109.480003,107.550003,109.019997,105.484756,4605400
2023-09-13,108.980003,109.669998,107.669998,107.809998,104.313972,6761500
2023-09-14,107.690002,108.510002,106.959999,108.239998,105.444023,6872400
2023-09-15,108.120003,108.930000,107.260002,107.519997,104.742622,9639000
2023-09-18,107.769997,107.940002,106.849998,107.820000,105.034874,3911300
2023-09-19,107.650002,108.180000,106.910004,107.360001,104.586754,5818300
2023-09-20,108.209999,108.400002,107.250000,107.309998,104.538040,4593600
2023-09-21,107.269997,107.879997,106.419998,106.730003,103.973038,5856600
2023-09-22,107.220001,107.220001,105.959999,106.339996,103.593102,5027200
2023-09-25,106.050003,106.190002,105.110001,105.839996,103.106010,6052200
2023-09-26,105.120003,106.550003,105.110001,105.389999,102.667641,5400500
2023-09-27,105.449997,105.519997,103.300003,103.940002,101.255104,5635500
2023-09-28,104.570000,104.970001,103.779999,104.300003,101.605804,4758800
2023-09-29,104.360001,104.680000,102.709999,102.949997,100.290672,7232700
2023-10-02,102.830002,102.830002,101.349998,102.550003,99.901009,7079700
2023-10-03,102.239998,102.440002,100.919998,101.769997,99.141144,5924000
2023-10-04,101.580002,102.430000,101.330002,102.169998,99.530815,6720500
2023-10-05,102.360001,103.709999,102.339996,103.599998,100.923874,6449100
2023-10-06,103.730003,104.430000,102.919998,103.879997,101.196640,6854900
2023-10-09,103.500000,105.190002,103.309998,104.500000,101.800636,5061100
2023-10-10,104.320000,104.459999,103.160004,103.610001,100.933624,7177200
2023-10-11,104.000000,104.209999,102.849998,103.459999,100.787491,5375100
2023-10-12,103.519997,103.949997,102.930000,103.589996,100.914139,5124000
2023-10-13,103.610001,104.519997,102.779999,104.010002,101.323296,5787500
2023-10-16,104.199997,105.370003,104.059998,104.139999,101.449928,6473500
2023-10-17,104.000000,104.489998,103.150002,104.169998,101.479164,5827200
2023-10-18,104.110001,104.459999,101.910004,101.989998,99.355469,7136400
2023-10-19,101.660004,101.730003,99.139999,100.430000,97.835777,7647600
2023-10-20,99.989998,103.360001,99.989998,102.669998,100.017906,12466800
2023-10-23,102.830002,104.150002,102.669998,103.349998,100.680328,8493000
2023-10-24,103.320000,104.059998,102.680000,103.029999,100.368607,6347900
2023-10-25,103.349998,104.610001,102.949997,103.629997,100.953102,7849200
2023-10-26,103.099998,107.230003,102.989998,105.550003,102.823524,11335700
2023-10-27,105.320000,105.570000,102.220001,102.820000,100.164032,8933800
2023-10-30,103.279999,104.500000,102.610001,102.680000,100.027649,6915500
2023-10-31,102.769997,103.550003,101.400002,102.699997,100.047127,7522600
2023-11-01,103.550003,104.230003,102.730003,102.849998,100.193253,5838100
2023-11-02,102.739998,103.059998,101.650002,102.849998,100.193253,5379100
2023-11-03,103.370003,104.250000,102.779999,103.379997,100.709549,6005900
2023-11-06,104.080002,104.370003,103.139999,104.339996,101.644760,5951200
2023-11-07,104.349998,104.720001,103.730003,104.000000,101.313553,6616400
2023-11-08,103.980003,105.169998,103.839996,104.400002,101.703217,8152100
2023-11-09,104.709999,104.709999,102.150002,102.379997,99.735397,7377000
2023-11-10,102.839996,103.360001,100.599998,101.389999,98.770973,7627100
2023-11-13,101.089996,102.550003,100.580002,102.470001,99.823074,5878200
2023-11-14,102.660004,103.220001,101.900002,102.169998,99.530815,6944400
2023-11-15,101.879997,102.169998,100.720001,101.349998,98.731995,7392600
2023-11-16,101.830002,102.059998,101.029999,101.989998,99.355469,7889700
2023-11-17,102.000000,102.419998,100.959999,101.750000,99.121674,6767000
2023-11-20,100.970001,102.930000,100.889999,102.680000,100.027649,7449900
2023-11-21,103.000000,103.629997,101.849998,102.209999,99.569786,7403500
2023-11-22,102.199997,102.680000,101.110001,101.680000,99.053474,5724000
2023-11-24,102.260002,102.510002,101.440002,101.870003,99.238571,3168000
2023-11-27,101.910004,102.150002,100.699997,101.430000,98.809929,7356500
2023-11-28,101.309998,101.349998,100.010002,100.180000,97.592224,8738500
2023-11-29,100.279999,101.169998,99.800003,101.129997,98.517677,10286800
2023-11-30,100.839996,102.690002,100.279999,102.480003,99.832817,29299700
2023-12-01,102.849998,103.680000,102.660004,103.459999,100.787491,6856400
2023-12-04,103.730003,105.379997,103.730003,105.059998,102.346161,10169900
2023-12-05,104.919998,106.400002,104.180000,106.230003,103.485947,10789100
2023-12-06,106.250000,106.570000,105.430000,105.629997,102.901443,9954800
2023-12-07,105.589996,105.599998,103.730003,103.879997,101.196640,9602200
2023-12-08,103.790001,104.010002,102.650002,103.750000,101.070007,7530000
2023-12-11,104.849998,105.470001,103.570000,104.370003,101.673988,7429700
2023-12-12,104.480003,104.790001,103.419998,104.360001,101.664253,7933500
2023-12-13,104.160004,107.110001,103.970001,107.110001,104.343216,10995000
2023-12-14,106.680000,107.209999,105.139999,105.879997,103.891846,10723000
2023-12-15,104.889999,106.269997,104.260002,105.110001,103.136314,26392900
2023-12-18,106.160004,107.209999,105.629997,106.040001,104.048851,12805600
2023-12-19,106.050003,106.660004,105.440002,106.489998,104.490395,8043100
2023-12-20,107.139999,107.139999,105.239998,105.360001,103.381615,8441600
2023-12-21,105.790001,106.610001,105.339996,106.389999,104.392281,5919400
2023-12-22,107.150002,108.059998,106.839996,107.699997,105.677673,6028100
2023-12-26,107.500000,108.089996,107.220001,107.629997,105.608986,4727700
2023-12-27,107.309998,108.070000,107.010002,107.980003,105.952415,5387000
2023-12-28,108.300003,109.059998,108.129997,108.769997,106.727585,5530400
2023-12-29,108.989998,109.239998,108.790001,109.019997,106.972885,5886100
2024-01-02,109.160004,113.320000,109.160004,113.239998,111.113640,11920100
2024-01-03,114.269997,115.900002,114.160004,114.769997,112.614914,10721900
2024-01-04,115.919998,117.650002,115.860001,117.010002,114.812866,11492200
2024-01-05,117.099998,117.449997,116.639999,117.220001,115.018913,6860100
2024-01-08,117.589996,117.889999,116.180000,117.379997,115.175911,8193100
2024-01-09,117.510002,119.940002,117.209999,118.430000,116.206192,8822300
2024-01-10,118.190002,119.169998,117.739998,118.860001,116.628113,7129100
2024-01-11,118.800003,118.900002,117.080002,118.430000,116.206192,5754400
2024-01-12,118.070000,118.669998,117.650002,118.629997,116.402435,6822100
2024-01-16,118.489998,119.339996,117.940002,118.489998,116.265068,6832300
2024-01-17,119.180000,119.400002,117.610001,118.129997,115.911819,5591400
2024-01-18,117.650002,118.620003,116.620003,118.540001,116.314125,10524700
2024-01-19,118.209999,119.019997,117.720001,118.889999,116.657555,7535300
2024-01-22,119.040001,119.970001,118.860001,119.430000,117.187416,8786200
2024-01-23,118.139999,119.989998,117.269997,119.839996,117.589714,6501400
2024-01-24,119.699997,119.949997,118.440002,118.879997,116.647743,5859900
2024-01-25,118.660004,120.180000,118.660004,120.129997,117.874268,6689800
2024-01-26,120.510002,121.019997,120.080002,120.820000,118.551315,8300300
2024-01-29,121.349998,121.459999,120.489998,121.279999,119.002678,9138200
2024-01-30,121.279999,121.760002,120.180000,121.660004,119.375549,7469500
2024-01-31,122.529999,122.849998,120.500000,120.779999,118.512070,10779000
2024-02-01,123.650002,126.430000,122.769997,126.379997,124.006905,11650700
2024-02-02,126.709999,127.559998,126.110001,126.410004,124.036354,10175100
2024-02-05,126.980003,127.800003,125.699997,126.180000,123.810669,8027700
2024-02-06,126.610001,127.519997,126.070000,126.879997,124.497520,6153000
2024-02-07,126.900002,128.059998,126.500000,127.470001,125.076454,6742800
2024-02-08,127.320000,127.480003,125.949997,126.610001,124.232590,6308300
2024-02-09,126.220001,126.690002,125.040001,125.449997,123.094376,7891200
2024-02-12,125.000000,125.480003,124.400002,125.339996,122.986435,5257400
2024-02-13,125.980003,126.860001,124.480003,125.430000,123.074745,7273400
2024-02-14,125.610001,126.029999,124.820000,125.820000,123.457428,6622400
2024-02-15,125.970001,127.230003,125.949997,126.540001,124.163910,5756700
2024-02-16,126.500000,128.089996,126.169998,127.790001,125.390434,6266500
2024-02-20,128.130005,129.289993,127.209999,127.370003,124.978325,6952800
2024-02-21,127.440002,128.160004,126.800003,128.119995,125.714233,4849200
2024-02-22,128.149994,129.720001,127.650002,129.259995,126.832832,6517400
2024-02-23,129.789993,130.240005,128.860001,129.449997,127.019264,5177400
2024-02-26,129.380005,129.699997,128.470001,128.839996,126.420715,5158400
2024-02-27,128.259995,129.160004,127.800003,129.029999,126.607155,4780200
2024-02-28,129.339996,129.399994,127.699997,128.190002,125.782928,5697200
2024-02-29,128.100006,128.850006,127.059998,127.150002,124.762459,11246100
2024-03-01,126.870003,127.849998,126.419998,126.959999,124.576019,6023400
2024-03-04,124.459999,126.540001,123.290001,124.050003,121.720665,12706200
2024-03-05,124.680000,125.040001,122.389999,122.830002,120.523575,8277800
2024-03-06,122.839996,124.760002,122.510002,123.750000,121.426300,8251400
2024-03-07,123.360001,124.529999,122.820000,123.989998,121.661789,8982200
2024-03-08,123.230003,124.040001,122.059998,123.500000,121.180992,9822700
2024-03-11,124.650002,124.650002,121.839996,122.769997,120.464699,7769300
2024-03-12,123.000000,123.209999,121.430000,122.660004,120.356766,11621800
2024-03-13,123.160004,123.209999,120.800003,122.160004,119.866158,9186000
2024-03-14,121.320000,121.320000,119.660004,120.510002,118.997200,10132500
2024-03-15,119.839996,121.940002,119.230003,121.519997,119.994514,46476800
2024-03-18,121.849998,122.510002,121.129997,121.440002,119.915520,8311900
2024-03-19,121.440002,122.260002,120.430000,122.199997,120.665977,11696600
2024-03-20,121.279999,123.910004,120.379997,123.849998,122.295265,9793200
2024-03-21,123.690002,124.190002,123.059998,123.620003,122.068153,8156300
2024-03-22,123.790001,124.489998,123.220001,123.849998,122.295265,7022500
2024-03-25,124.080002,125.580002,123.769997,125.309998,123.736938,7605800
2024-03-26,125.779999,126.080002,124.849998,125.519997,123.944298,8864400
2024-03-27,132.869995,133.100006,130.110001,131.750000,130.096100,16061600
2024-03-28,132.000000,132.419998,131.080002,131.949997,130.293579,10189700
2024-04-01,131.679993,131.929993,130.110001,130.990005,129.345642,5377600
2024-04-02,130.100006,130.759995,129.279999,130.350006,128.713684,6584200
2024-04-03,130.350006,132.300003,129.429993,129.899994,128.269318,7741400
2024-04-04,130.830002,130.940002,127.339996,127.660004,126.057442,6753200
2024-04-05,127.650002,128.600006,127.000000,127.989998,126.383301,5691800
2024-04-08,127.639999,127.919998,125.879997,126.559998,124.971245,6282500
2024-04-09,126.580002,127.000000,125.510002,126.709999,125.119370,4696600
2024-04-10,125.860001,127.000000,125.050003,126.750000,125.158867,5787700
2024-04-11,126.550003,127.139999,125.459999,126.150002,124.566406,6187200
2024-04-12,127.040001,127.110001,125.099998,125.739998,124.161545,7369700
2024-04-15,126.690002,127.820000,125.870003,126.190002,124.605904,6241000
2024-04-16,126.559998,126.800003,125.029999,125.059998,123.490074,5587300
2024-04-17,125.669998,126.190002,124.709999,125.370003,123.796188,6122800
2024-04-18,125.519997,125.519997,124.500000,125.230003,123.657951,5992700
2024-04-19,125.650002,126.120003,124.889999,125.779999,124.201042,8403100
2024-04-22,126.709999,128.080002,126.220001,126.940002,125.346481,7805800
2024-04-23,128.100006,128.100006,126.739998,126.879997,125.287231,7744000
2024-04-24,126.820000,127.589996,125.349998,127.000000,125.405724,7128300
2024-04-25,129.690002,132.800003,128.759995,130.720001,129.079041,12750100
2024-04-26,130.130005,131.910004,130.130005,131.199997,129.553009,7758200
2024-04-29,131.720001,132.199997,129.330002,130.119995,128.486557,6788000
2024-04-30,130.919998,130.919998,128.979996,129.220001,127.597855,6945000
2024-05-01,128.610001,129.929993,127.800003,128.800003,127.183136,5895700
2024-05-02,129.059998,129.690002,127.989998,128.259995,126.649910,7422500
2024-05-03,128.009995,128.479996,127.180000,127.510002,125.909325,6221900
2024-05-06,127.180000,127.730003,126.760002,127.570000,125.968575,6552000
2024-05-07,127.099998,130.429993,127.070000,130.380005,128.743301,6682300
2024-05-08,130.580002,131.509995,129.330002,129.550003,127.923714,6659100
2024-05-09,128.940002,130.500000,128.940002,130.229996,128.595169,9216700
2024-05-10,130.820007,130.880005,129.949997,130.059998,128.427307,5722600
2024-05-13,129.509995,129.710007,128.020004,129.289993,127.666977,7109700
2024-05-14,129.199997,129.199997,128.029999,128.660004,127.044891,6154300
2024-05-15,128.880005,131.970001,128.720001,131.729996,130.076340,7237100
2024-05-16,131.369995,131.779999,130.789993,130.880005,129.237030,5518100
2024-05-17,130.690002,131.320007,129.809998,131.190002,129.543137,8281600
2024-05-20,130.809998,131.740005,130.649994,130.990005,129.345642,4860400
2024-05-21,131.679993,132.789993,130.479996,130.759995,129.118515,6254700
2024-05-22,130.169998,131.600006,130.149994,131.100006,129.454254,4407500
2024-05-23,130.899994,131.919998,130.309998,131.089996,129.444382,6830900
2024-05-24,131.449997,131.449997,129.160004,129.490005,127.864479,5982800
2024-05-28,128.839996,129.080002,125.739998,126.089996,124.507149,10263400
2024-05-29,126.139999,126.449997,125.279999,125.900002,124.319534,8527800
2024-05-30,125.980003,127.849998,122.699997,124.529999,122.966736,13003500
2024-05-31,125.129997,126.610001,124.550003,125.540001,123.964058,18150500
2024-06-03,125.769997,128.949997,125.769997,128.419998,126.807899,7702500
2024-06-04,127.150002,129.360001,126.879997,128.710007,127.094269,6440100
2024-06-05,128.479996,129.940002,128.070007,129.449997,127.824966,5009400
2024-06-06,129.160004,130.929993,128.899994,130.520004,128.881546,8088500
2024-06-07,130.350006,131.369995,130.210007,130.669998,129.029663,4945600
2024-06-10,130.630005,131.679993,129.649994,131.490005,129.839355,6033700
2024-06-11,131.000000,132.169998,129.740005,131.839996,130.184967,11453200
2024-06-12,132.699997,132.710007,130.160004,130.199997,128.565552,5822000
2024-06-13,130.020004,130.119995,128.589996,129.369995,127.745972,5004200
2024-06-14,129.160004,129.869995,128.649994,129.479996,127.854591,7338500
2024-06-17,128.210007,128.940002,127.370003,127.500000,126.652641,8524000
2024-06-18,128.270004,128.729996,127.089996,127.989998,127.139381,6532400
2024-06-20,127.389999,130.429993,126.750000,129.669998,128.808212,10348400
2024-06-21,130.169998,131.199997,129.089996,130.720001,129.851242,17182700
