Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,99.739998,101.290001,99.500000,100.680000,96.364403,4532000
2022-12-06,101.320000,101.489998,98.169998,98.730003,94.497993,3809700
2022-12-07,98.889999,99.629997,98.470001,99.040001,94.794701,3220500
2022-12-08,99.639999,100.279999,99.190002,99.489998,95.225403,2780100
2022-12-09,99.239998,100.339996,98.230003,98.269997,94.057709,3328400
2022-12-12,98.599998,99.610001,98.500000,99.559998,95.292419,4578700
2022-12-13,101.570000,101.959999,99.660004,99.889999,95.608261,7098700
2022-12-14,100.290001,100.900002,99.419998,99.949997,95.665680,4939100
2022-12-15,99.750000,99.790001,97.300003,98.489998,94.268280,4843000
2022-12-16,97.459999,98.629997,96.260002,98.339996,94.124718,7610800
2022-12-19,98.500000,99.199997,97.120003,97.540001,93.359009,4732700
2022-12-20,97.400002,98.959999,97.290001,98.180000,93.971565,3907000
2022-12-21,99.019997,99.849998,98.699997,99.760002,95.483849,3610000
2022-12-22,99.459999,99.610001,96.980003,98.510002,94.287422,3165000
2022-12-23,98.510002,99.410004,98.029999,99.300003,95.043556,2119300
2022-12-27,99.599998,100.239998,99.330002,99.660004,95.388130,2600200
2022-12-28,99.750000,100.339996,99.110001,99.139999,94.890419,2418700
2022-12-29,99.230003,100.599998,99.080002,100.330002,96.029404,2940600
2022-12-30,100.279999,101.010002,99.779999,100.919998,96.594124,2984100
2023-01-03,100.989998,101.230003,100.099998,100.809998,96.488823,3532300
2023-01-04,100.510002,102.099998,100.410004,100.839996,96.517555,5635100
2023-01-05,100.269997,101.459999,99.660004,100.879997,96.555832,4967200
2023-01-06,101.900002,103.949997,101.300003,102.459999,98.068092,6411700
2023-01-09,102.730003,102.779999,98.779999,99.599998,95.330704,6377300
2023-01-10,99.419998,101.080002,99.019997,99.919998,95.636971,4701900
2023-01-11,100.120003,100.330002,98.930000,99.589996,95.321136,4518700
2023-01-12,99.849998,100.739998,99.529999,100.680000,96.364403,4221400
2023-01-13,97.739998,99.050003,97.510002,98.680000,94.450134,4968000
2023-01-17,99.250000,99.650002,98.360001,98.430000,94.210846,3959000
2023-01-18,98.660004,98.660004,95.669998,95.739998,91.636147,5321800
2023-01-19,95.230003,95.529999,94.160004,94.239998,90.200439,4641500
2023-01-20,94.150002,94.440002,93.339996,94.360001,90.315300,8216200
2023-01-23,94.800003,96.930000,94.510002,96.250000,92.124290,5686600
2023-01-24,98.870003,99.820000,94.019997,99.470001,95.206261,8308000
2023-01-25,99.300003,100.010002,97.580002,100.010002,95.723129,5967300
2023-01-26,100.680000,100.930000,99.129997,100.250000,95.952843,4302900
2023-01-27,99.849998,100.540001,99.330002,99.599998,95.330704,3365800
2023-01-30,99.500000,99.800003,97.860001,98.709999,94.478851,4607300
2023-01-31,98.800003,99.980003,98.230003,99.849998,95.569969,4099500
2023-02-01,99.930000,99.989998,97.599998,98.419998,94.201279,5155100
2023-02-02,98.290001,98.419998,96.580002,96.959999,92.803856,6035700
2023-02-03,96.760002,97.790001,96.389999,96.480003,92.344437,3844300
2023-02-06,96.750000,97.989998,96.699997,97.639999,93.454704,5243000
2023-02-07,97.160004,98.199997,95.800003,97.870003,93.674858,3814500
2023-02-08,97.339996,98.250000,97.250000,97.650002,93.464294,3789500
2023-02-09,98.050003,98.510002,97.290001,97.849998,93.655716,3670900
2023-02-10,98.230003,100.699997,98.199997,100.610001,96.297401,5291000
2023-02-13,101.120003,101.419998,100.110001,100.559998,96.249550,5238600
2023-02-14,100.260002,102.059998,100.250000,101.370003,97.024834,3699700
2023-02-15,101.000000,101.529999,100.699997,101.459999,97.110977,2551000
2023-02-16,100.410004,101.459999,99.930000,100.970001,96.641968,3524300
2023-02-17,100.849998,101.599998,100.309998,101.510002,97.158829,6507500
2023-02-21,102.199997,102.650002,100.379997,100.650002,96.335701,3853000
2023-02-22,100.730003,101.120003,99.830002,100.510002,96.201691,4489800
2023-02-23,100.519997,100.650002,98.800003,99.639999,95.893723,3227800
2023-02-24,99.300003,99.629997,98.389999,99.620003,95.874481,3915000
2023-02-27,99.980003,100.029999,99.019997,99.160004,95.431786,2986700
2023-02-28,99.269997,99.470001,97.820000,98.089996,94.401993,4470000
2023-03-01,98.040001,98.570000,97.500000,98.040001,94.353882,3739900
2023-03-02,97.500000,99.330002,97.500000,99.000000,95.277779,4134400
2023-03-03,99.180000,99.320000,98.260002,99.019997,95.297020,5072800
2023-03-06,99.019997,100.089996,98.839996,99.510002,95.768600,5064700
2023-03-07,99.709999,99.930000,98.169998,98.180000,94.488602,5139300
2023-03-08,98.000000,98.610001,96.660004,97.400002,93.737938,4299000
2023-03-09,97.980003,97.980003,95.519997,95.930000,92.323212,4912700
2023-03-10,95.650002,97.050003,95.209999,96.000000,92.390579,6340100
2023-03-13,94.889999,98.239998,94.730003,97.459999,93.795685,7757700
2023-03-14,98.269997,99.139999,97.419998,98.320000,94.623352,6407400
2023-03-15,96.959999,97.260002,94.739998,95.830002,92.226974,5755300
2023-03-16,95.349998,98.639999,95.000000,98.080002,94.392372,4635500
2023-03-17,97.760002,97.769997,95.489998,95.750000,92.149979,8157800
2023-03-20,96.410004,97.809998,96.309998,97.529999,93.863052,3972700
2023-03-21,98.970001,99.300003,97.970001,98.010002,94.325005,5135500
2023-03-22,98.269997,98.559998,96.690002,96.699997,93.064255,4042000
2023-03-23,97.300003,97.449997,95.650002,96.000000,92.390579,4352100
2023-03-24,95.410004,96.680000,94.940002,96.440002,92.814041,4711900
2023-03-27,97.410004,97.410004,96.389999,96.910004,93.266357,3591700
2023-03-28,96.790001,97.120003,96.610001,96.800003,93.160507,2324600
2023-03-29,97.199997,97.779999,97.199997,97.699997,94.026657,3187400
2023-03-30,97.699997,97.849998,97.190002,97.370003,93.709068,5296700
2023-03-31,97.980003,98.050003,97.489998,97.930000,94.248009,4652700
2023-04-03,98.269997,100.839996,98.099998,100.580002,96.798378,4312500
2023-04-04,100.580002,101.459999,99.089996,99.510002,95.768600,3239800
2023-04-05,99.239998,99.589996,98.699997,98.760002,95.046814,3841700
2023-04-06,98.769997,99.519997,98.059998,98.209999,94.517479,3430400
2023-04-10,97.959999,99.769997,97.650002,99.620003,95.874481,3947600
2023-04-11,99.720001,100.540001,99.410004,99.720001,95.970711,3408600
2023-04-12,101.000000,102.349998,100.830002,101.519997,97.703026,4710100
2023-04-13,101.150002,101.860001,100.500000,101.680000,97.857025,3932500
2023-04-14,101.190002,101.709999,100.970001,101.680000,97.857025,3017700
2023-04-17,101.910004,103.290001,101.800003,103.110001,99.233253,4007400
2023-04-18,103.379997,104.709999,103.209999,104.660004,100.724983,4949200
2023-04-19,104.629997,104.910004,103.860001,104.089996,100.176414,5004500
2023-04-20,103.110001,103.320000,102.309998,102.839996,98.973404,3937600
2023-04-21,103.010002,103.239998,101.870003,102.250000,98.405586,3315300
2023-04-24,102.370003,102.629997,101.620003,102.459999,98.607697,3962100
2023-04-25,101.690002,102.620003,100.019997,101.089996,97.289192,4638900
2023-04-26,100.470001,100.790001,97.180000,97.680000,94.007416,5219300
2023-04-27,97.680000,99.699997,97.449997,99.389999,95.653107,4010600
2023-04-28,99.070000,99.910004,98.790001,99.900002,96.143944,2875900
2023-05-01,99.930000,101.379997,99.839996,100.330002,96.557770,3481400
2023-05-02,100.160004,100.160004,98.269997,98.870003,95.152672,3377500
2023-05-03,98.809998,99.160004,97.040001,97.160004,93.506966,3610800
2023-05-04,97.000000,97.269997,94.860001,95.919998,92.313583,4414800
2023-05-05,96.330002,96.790001,95.709999,96.580002,92.948769,3260000
2023-05-08,96.690002,97.440002,95.440002,95.540001,91.947876,4243600
2023-05-09,95.629997,96.779999,95.320000,96.269997,92.650429,2928400
2023-05-10,96.820000,97.000000,95.410004,96.300003,92.679298,3329300
2023-05-11,95.660004,96.180000,94.919998,95.540001,91.947876,3327100
2023-05-12,95.970001,96.559998,95.669998,95.989998,92.380959,2756000
2023-05-15,95.970001,96.730003,95.849998,96.699997,93.064255,2556100
2023-05-16,96.550003,96.550003,95.419998,95.459999,91.870880,2534100
2023-05-17,95.760002,97.360001,95.760002,96.570000,92.939148,4626800
2023-05-18,95.790001,96.400002,95.080002,96.129997,93.084389,4277600
2023-05-19,96.589996,96.800003,95.500000,96.129997,93.084389,3527400
2023-05-22,95.900002,96.279999,95.040001,95.660004,92.629280,3976100
2023-05-23,94.830002,95.269997,94.070000,94.080002,91.099342,4388700
2023-05-24,93.779999,94.589996,93.150002,93.660004,90.692650,3670500
2023-05-25,93.510002,93.720001,92.059998,93.120003,90.169762,5340500
2023-05-26,93.720001,94.639999,93.120003,93.260002,90.305321,4056700
2023-05-30,93.010002,93.559998,92.309998,92.820000,89.879265,4559300
2023-05-31,92.370003,92.870003,91.949997,92.139999,89.220795,9972500
2023-06-01,92.279999,94.139999,92.250000,94.089996,91.109016,5636400
2023-06-02,94.959999,96.419998,94.599998,96.080002,93.035980,5558700
2023-06-05,96.610001,96.910004,95.650002,95.750000,92.716431,3811400
2023-06-06,96.139999,97.690002,95.360001,97.440002,94.352890,4947600
2023-06-07,97.540001,98.790001,96.629997,98.589996,95.466446,4275400
2023-06-08,98.430000,99.529999,98.190002,99.080002,95.940926,3269300
2023-06-09,99.430000,99.500000,98.849998,99.339996,96.192688,2518100
2023-06-12,99.389999,99.790001,99.050003,99.419998,96.270157,3527500
2023-06-13,100.000000,100.680000,99.519997,99.690002,96.531609,4053500
2023-06-14,99.709999,99.820000,96.550003,96.860001,93.791260,6363800
2023-06-15,97.180000,98.370003,97.040001,98.000000,94.895149,4530100
2023-06-16,98.199997,99.010002,96.809998,97.739998,94.643372,9035700
2023-06-20,98.400002,98.959999,97.540001,97.699997,94.604645,6935100
2023-06-21,97.699997,99.949997,97.389999,99.070000,95.931236,4776500
2023-06-22,98.599998,98.629997,96.599998,96.919998,93.849358,4531500
2023-06-23,96.699997,97.290001,96.339996,96.910004,93.839676,6210700
2023-06-26,95.980003,96.610001,94.750000,96.550003,93.491089,3993600
2023-06-27,96.349998,96.750000,95.849998,96.529999,93.471710,4048200
2023-06-28,96.389999,96.400002,95.120003,95.870003,92.832634,4014900
2023-06-29,96.000000,97.889999,95.849998,97.800003,94.701477,4071400
2023-06-30,98.099998,98.389999,97.279999,97.959999,94.856415,4381500
2023-07-03,97.489998,98.839996,97.320000,98.389999,95.272789,2149900
2023-07-05,98.019997,98.459999,97.440002,98.239998,95.127541,3247400
2023-07-06,97.900002,98.739998,97.349998,98.050003,94.943565,3679600
2023-07-07,98.080002,98.470001,97.370003,97.419998,94.333519,4569600
2023-07-10,97.410004,98.330002,97.269997,97.480003,94.391624,3300300
2023-07-11,97.099998,98.089996,96.540001,98.029999,94.924194,6209900
2023-07-12,98.639999,98.800003,96.720001,96.820000,93.752533,4943300
2023-07-13,96.589996,97.459999,96.290001,97.169998,94.091446,3357600
2023-07-14,97.089996,97.150002,95.730003,96.169998,93.123123,3454200
2023-07-17,96.089996,96.879997,95.599998,96.320000,93.268379,3268800
2023-07-18,96.419998,97.680000,95.489998,95.760002,92.726120,5464600
2023-07-19,95.839996,96.470001,95.269997,95.570000,92.542137,4133300
2023-07-20,96.199997,97.279999,95.970001,97.160004,94.081764,4314600
2023-07-21,97.199997,97.440002,96.370003,96.389999,93.336151,3272100
2023-07-24,96.900002,97.180000,96.510002,97.010002,93.936516,4741800
2023-07-25,85.860001,87.250000,81.349998,87.099998,84.340477,49625600
2023-07-26,86.820000,87.199997,84.860001,86.300003,83.565826,20124000
2023-07-27,85.800003,87.220001,84.430000,85.169998,82.471626,14092700
2023-07-28,85.500000,87.550003,85.400002,87.339996,84.572876,11617700
2023-07-31,87.449997,88.690002,87.220001,87.930000,85.144180,10177400
2023-08-01,87.150002,88.209999,87.070000,87.970001,85.182915,6780400
2023-08-02,87.500000,87.919998,85.269997,85.459999,82.752441,8610900
2023-08-03,85.529999,85.760002,84.360001,84.669998,81.987465,7947300
2023-08-04,85.050003,85.199997,84.339996,84.550003,81.871277,5572300
2023-08-07,84.750000,85.769997,84.709999,85.470001,82.762131,6740900
2023-08-08,85.010002,86.430000,84.660004,86.209999,83.478676,7220000
2023-08-09,86.080002,87.910004,85.970001,87.769997,84.989258,8802600
2023-08-10,87.320000,88.070000,86.099998,86.220001,83.488358,5359700
2023-08-11,85.919998,86.870003,85.900002,86.839996,84.088715,3778800
2023-08-14,86.839996,87.110001,86.230003,86.440002,83.701393,3521800
2023-08-15,86.120003,86.230003,85.589996,85.660004,82.946114,4174900
2023-08-16,85.540001,85.790001,85.089996,85.139999,82.442574,4207700
2023-08-17,84.959999,85.720001,84.529999,85.150002,83.027626,5090700
2023-08-18,84.639999,86.230003,84.620003,85.800003,83.661415,8147900
2023-08-21,85.620003,86.010002,85.220001,85.519997,83.388397,4494800
2023-08-22,85.820000,85.820000,85.059998,85.330002,83.203133,3925000
2023-08-23,85.550003,86.150002,85.300003,86.040001,83.895439,4462000
2023-08-24,85.500000,86.160004,85.150002,85.150002,83.027626,3905800
2023-08-25,85.510002,85.730003,84.650002,84.690002,82.579086,4737600
2023-08-28,84.839996,86.050003,84.809998,85.739998,83.602913,4834600
2023-08-29,85.760002,86.139999,85.269997,85.349998,83.222633,5130900
2023-08-30,85.639999,86.730003,85.550003,86.430000,84.275719,4469800
2023-08-31,86.699997,87.019997,86.029999,86.040001,83.895439,4914500
2023-09-01,86.610001,86.690002,85.889999,86.279999,84.129463,2583000
2023-09-05,86.250000,86.300003,85.019997,85.050003,82.930122,4973800
2023-09-06,84.870003,84.970001,83.250000,83.510002,81.428505,7528800
2023-09-07,83.809998,84.410004,83.699997,84.330002,82.228065,6376700
2023-09-08,84.330002,84.400002,82.940002,83.480003,81.399254,5984000
2023-09-11,80.199997,80.500000,75.989998,76.900002,74.983253,24520700
2023-09-12,74.699997,75.709999,73.660004,75.559998,73.676651,17931800
2023-09-13,75.559998,76.660004,75.459999,75.559998,73.676651,11613000
2023-09-14,73.680000,75.639999,73.620003,75.500000,73.618141,15600400
2023-09-15,75.099998,76.400002,75.080002,75.800003,73.910675,16047300
2023-09-18,75.910004,76.510002,75.120003,75.180000,73.306129,9847200
2023-09-19,74.980003,75.430000,74.419998,75.080002,73.208611,11389300
2023-09-20,75.949997,76.160004,74.379997,74.430000,72.574821,10817900
2023-09-21,74.279999,74.449997,72.440002,72.639999,70.829437,12456600
2023-09-22,72.610001,72.690002,71.430000,71.580002,69.795860,9673000
2023-09-25,71.300003,72.099998,71.019997,72.050003,70.254143,10430100
2023-09-26,71.430000,72.419998,71.320000,72.260002,70.458916,10323600
2023-09-27,72.750000,73.330002,72.449997,72.879997,71.063446,9391800
2023-09-28,72.220001,73.080002,71.949997,72.000000,70.205391,8490600
2023-09-29,72.300003,72.519997,71.559998,71.970001,70.176140,6363700
2023-10-02,71.739998,71.940002,70.900002,71.339996,69.561836,6791300
2023-10-03,71.410004,72.250000,70.440002,70.580002,68.820778,8175800
2023-10-04,70.129997,70.209999,69.220001,70.120003,68.372253,10264000
2023-10-05,70.059998,70.370003,69.260002,69.379997,67.650696,7402600
2023-10-06,69.099998,70.389999,68.559998,69.769997,68.030968,8539600
2023-10-09,72.750000,73.250000,71.820000,72.989998,71.170708,13726200
2023-10-10,73.459999,73.660004,72.650002,73.349998,71.521736,10633900
2023-10-11,73.330002,73.330002,72.620003,73.309998,71.482735,7349800
2023-10-12,73.410004,73.550003,72.290001,73.300003,71.472984,6921300
2023-10-13,73.930000,74.400002,73.099998,73.250000,71.424232,8661900
2023-10-16,73.639999,74.099998,72.589996,73.980003,72.136040,6299700
2023-10-17,73.750000,74.919998,73.349998,73.889999,72.048279,8035100
2023-10-18,74.010002,74.900002,73.919998,74.239998,72.389557,7791000
2023-10-19,73.980003,74.849998,73.849998,73.889999,72.048279,7421400
2023-10-20,74.089996,74.150002,72.480003,72.550003,70.741684,7993000
2023-10-23,72.580002,74.010002,72.519997,73.129997,71.307228,8357200
2023-10-24,78.750000,78.800003,76.959999,78.379997,76.426361,25548200
2023-10-25,79.349998,79.349998,77.769997,78.410004,76.455620,22157600
2023-10-26,78.000000,79.830002,77.910004,79.150002,77.177177,33222400
2023-10-27,78.529999,79.769997,78.419998,79.160004,77.186928,21946800
2023-10-30,79.070000,79.800003,77.769997,78.570000,76.611633,23380600
2023-10-31,78.849998,81.550003,78.730003,81.389999,79.361343,18663800
2023-11-01,82.000000,82.800003,81.330002,82.150002,80.102402,20200200
2023-11-02,82.349998,83.199997,82.230003,82.779999,80.716698,15755700
2023-11-03,83.169998,83.860001,82.669998,82.720001,80.658195,21268600
2023-11-06,82.699997,82.949997,82.059998,82.400002,80.346169,5950700
2023-11-07,82.400002,82.690002,82.129997,82.669998,80.609436,6352900
2023-11-08,82.849998,83.279999,82.510002,83.199997,81.126221,9844700
2023-11-09,83.660004,83.849998,82.139999,82.430000,80.375420,9638100
2023-11-10,82.760002,82.860001,81.779999,82.220001,80.170654,10351200
2023-11-13,82.260002,82.809998,81.599998,82.029999,79.985390,7740300
2023-11-14,82.180000,82.250000,80.610001,80.690002,78.678787,13128900
2023-11-15,80.510002,81.250000,79.779999,80.629997,78.620277,10757800
2023-11-16,80.470001,80.830002,79.930000,80.230003,78.806915,7578700
2023-11-17,80.639999,80.680000,79.419998,79.680000,78.266670,7343900
2023-11-20,79.559998,79.820000,78.989998,79.169998,77.765717,8359300
2023-11-21,78.930000,79.099998,78.110001,78.150002,76.763817,7125000
2023-11-22,78.010002,79.870003,78.000000,79.820000,78.404182,7024900
2023-11-24,79.820000,80.089996,79.430000,79.980003,78.561356,2346300
2023-11-27,79.760002,79.989998,79.129997,79.470001,78.060402,9378400
2023-11-28,79.989998,80.790001,79.570000,80.190002,78.767624,7094800
2023-11-29,80.220001,81.330002,80.120003,80.949997,79.514137,6852100
2023-11-30,81.139999,81.919998,81.050003,81.480003,80.034744,8366100
2023-12-01,81.480003,82.410004,81.370003,82.320000,80.859840,5486200
2023-12-04,82.070000,83.190002,81.940002,83.129997,81.655472,5525300
2023-12-05,82.930000,83.349998,82.660004,82.690002,81.223282,5945700
2023-12-06,82.620003,83.430000,82.330002,82.709999,81.242920,6125800
2023-12-07,83.000000,83.150002,81.430000,81.500000,80.054382,5443900
2023-12-08,81.690002,82.099998,81.160004,81.320000,79.877579,5533200
2023-12-11,81.330002,82.290001,81.330002,81.889999,80.437462,5897300
2023-12-12,81.209999,81.580002,80.910004,81.040001,79.602547,6811200
2023-12-13,81.190002,83.400002,80.519997,83.220001,81.743874,8057900
2023-12-14,83.870003,84.089996,81.410004,81.860001,80.407997,11124700
2023-12-15,81.739998,81.989998,79.669998,80.279999,78.856026,19011800
2023-12-18,80.360001,81.489998,80.360001,80.690002,79.258759,7701100
2023-12-19,80.919998,82.660004,80.919998,82.620003,81.154526,9912600
2023-12-20,82.199997,82.900002,81.559998,81.639999,80.191910,6961800
2023-12-21,82.040001,82.989998,81.370003,82.010002,80.555344,7732800
2023-12-22,82.089996,83.860001,82.040001,83.230003,81.753700,9768500
2023-12-26,83.150002,84.300003,83.080002,84.050003,82.559158,4442600
2023-12-27,83.900002,84.470001,83.699997,84.169998,82.677025,5440600
2023-12-28,84.169998,84.610001,84.089996,84.169998,82.677025,4622700
2023-12-29,84.209999,84.410004,83.779999,84.139999,82.647560,4624200
2024-01-02,84.050003,86.019997,83.959999,85.220001,83.708405,10455600
2024-01-03,85.480003,86.900002,85.349998,85.610001,84.091484,9957500
2024-01-04,85.989998,86.589996,85.339996,85.410004,83.895042,6656500
2024-01-05,85.760002,85.760002,84.860001,85.379997,83.865562,6796100
2024-01-08,84.910004,86.180000,84.720001,85.839996,84.317406,7625700
2024-01-09,85.760002,85.980003,84.970001,85.800003,84.278114,5400500
2024-01-10,85.800003,86.459999,85.660004,86.080002,84.553154,5706500
2024-01-11,85.910004,86.010002,84.730003,85.320000,83.806625,5860100
2024-01-12,86.559998,86.730003,85.989998,86.330002,84.798721,5269500
2024-01-16,86.110001,86.279999,85.040001,85.500000,83.983437,9568200
2024-01-17,85.430000,86.809998,84.919998,85.050003,83.541428,7669600
2024-01-18,85.050003,85.839996,84.800003,85.470001,83.953972,6594800
2024-01-19,85.589996,85.800003,84.430000,85.529999,84.012909,7501600
2024-01-22,85.809998,86.180000,85.010002,85.019997,83.511955,14052800
2024-01-23,88.230003,92.379997,87.959999,89.550003,87.961601,19434800
2024-01-24,89.629997,90.050003,88.699997,89.489998,87.902664,12872300
2024-01-25,90.250000,91.110001,89.580002,90.940002,89.326950,10584600
2024-01-26,90.690002,91.220001,90.139999,90.410004,88.806351,5987400
2024-01-29,90.440002,90.680000,89.699997,90.080002,88.482201,8488700
2024-01-30,90.160004,91.089996,90.059998,90.599998,88.992981,9073500
2024-01-31,90.860001,91.860001,90.690002,91.120003,89.503754,5560700
2024-02-01,91.699997,92.180000,90.760002,92.169998,90.535126,13827100
2024-02-02,92.239998,92.699997,91.449997,91.980003,90.348503,6065000
2024-02-05,91.260002,92.650002,90.889999,92.239998,90.603882,6764600
2024-02-06,91.449997,92.669998,91.190002,92.279999,90.643181,4718000
2024-02-07,92.580002,92.809998,91.820000,91.930000,90.299385,4625200
2024-02-08,91.849998,92.389999,90.930000,91.040001,89.425171,6197500
2024-02-09,91.129997,91.610001,90.330002,90.510002,88.904572,5948100
2024-02-12,90.510002,91.910004,90.230003,91.139999,89.523399,5483500
2024-02-13,91.199997,91.720001,89.860001,90.589996,88.983154,6039600
2024-02-14,90.959999,91.599998,90.860001,91.389999,89.768959,6677900
2024-02-15,91.410004,92.250000,91.300003,91.790001,90.161865,5267200
2024-02-16,91.349998,92.089996,90.949997,91.010002,89.395706,4949100
2024-02-20,91.500000,92.290001,90.580002,90.980003,89.366249,6023700
2024-02-21,90.970001,91.449997,90.010002,90.209999,88.609894,13187600
2024-02-22,89.720001,89.830002,88.900002,89.529999,88.520905,7600000
2024-02-23,89.500000,90.489998,89.290001,90.010002,88.995499,5810000
2024-02-26,90.059998,90.849998,89.930000,90.019997,89.005379,5293500
2024-02-27,90.029999,90.480003,89.449997,90.419998,89.400871,4853900
2024-02-28,90.410004,91.250000,89.540001,89.919998,88.906509,5626100
2024-02-29,90.410004,90.559998,89.250000,89.669998,88.659325,5874800
2024-03-01,89.720001,90.040001,88.949997,89.800003,88.787872,13566500
2024-03-04,90.089996,90.139999,89.139999,89.910004,88.896629,6926100
2024-03-05,89.709999,90.860001,89.599998,90.059998,89.044930,6747600
2024-03-06,89.860001,90.750000,89.739998,90.260002,89.242683,5563800
2024-03-07,90.529999,91.239998,90.029999,90.550003,89.529419,6778500
2024-03-08,90.279999,90.910004,90.139999,90.879997,89.855690,5726900
2024-03-11,90.190002,91.830002,90.190002,91.400002,90.369835,7273200
2024-03-12,90.870003,91.059998,89.440002,89.949997,88.936172,9439800
2024-03-13,90.070000,90.720001,89.820000,90.559998,89.539299,8664500
2024-03-14,92.059998,93.000000,91.480003,91.760002,90.725769,12161400
2024-03-15,91.050003,93.070000,91.050003,92.930000,91.882584,35742400
2024-03-18,92.839996,93.919998,92.349998,93.459999,92.406609,7075400
2024-03-19,94.449997,95.389999,94.029999,94.860001,93.790840,7998800
2024-03-20,95.000000,95.519997,94.339996,94.849998,93.780945,7854200
2024-03-21,95.000000,95.489998,94.080002,94.260002,93.197594,6477500
2024-03-22,94.190002,95.830002,94.190002,95.540001,94.463165,6800600
2024-03-25,95.709999,96.239998,95.269997,95.629997,94.552147,5229300
2024-03-26,95.629997,96.550003,95.580002,96.059998,94.977303,5474300
2024-03-27,96.430000,97.500000,96.330002,97.449997,96.351639,7267800
2024-03-28,97.690002,98.080002,97.470001,97.529999,96.430740,10701000
2024-04-01,97.459999,98.169998,97.139999,97.760002,96.658150,9504500
2024-04-02,97.760002,98.699997,97.580002,98.550003,97.439247,6759600
2024-04-03,97.269997,98.059998,97.029999,97.550003,96.450516,15885400
2024-04-04,98.279999,99.339996,97.900002,99.309998,98.190674,13373200
2024-04-05,99.449997,101.750000,99.449997,101.690002,100.543861,10213900
2024-04-08,101.690002,102.260002,101.269997,101.879997,100.731705,9901300
2024-04-09,101.070000,101.639999,100.290001,101.599998,100.454865,12904000
2024-04-10,100.919998,101.760002,100.230003,101.360001,100.217575,5532900
2024-04-11,101.349998,101.570000,99.790001,100.779999,99.644104,6786100
2024-04-12,101.720001,102.349998,99.470001,100.099998,98.971771,7324100
2024-04-15,101.559998,101.820000,99.900002,100.019997,98.892677,9636600
2024-04-16,100.250000,101.320000,100.230003,100.839996,99.703430,7088600
2024-04-17,101.260002,101.790001,100.150002,100.750000,99.614441,5377600
2024-04-18,100.519997,101.900002,100.510002,100.709999,99.574898,4238600
2024-04-19,101.529999,102.260002,101.029999,101.559998,100.415314,10328000
2024-04-22,102.000000,102.250000,101.370003,101.559998,100.415314,7594100
2024-04-23,101.000000,103.889999,99.879997,101.379997,100.237343,8568200
2024-04-24,101.720001,101.889999,100.010002,101.019997,99.881401,7722100
2024-04-25,100.900002,101.879997,100.589996,101.709999,100.563629,6186100
2024-04-26,101.540001,101.800003,100.290001,101.410004,100.267014,4428300
2024-04-29,101.849998,102.610001,101.650002,102.440002,101.285400,4469700
2024-04-30,102.339996,102.820000,101.470001,101.519997,100.375763,5421800
2024-05-01,101.320000,102.029999,101.139999,101.220001,100.079147,9982500
2024-05-02,101.199997,101.910004,101.019997,101.889999,100.741600,6084400
2024-05-03,102.000000,102.169998,100.669998,101.400002,100.257126,13324700
2024-05-06,101.790001,102.050003,101.620003,101.910004,100.761375,3408700
2024-05-07,102.269997,103.260002,102.120003,103.230003,102.066498,6933000
2024-05-08,103.239998,104.089996,102.809998,103.940002,102.768494,5177600
2024-05-09,104.110001,105.760002,104.080002,105.739998,104.548203,7211300
2024-05-10,106.000000,106.529999,105.540001,106.320000,105.121666,5626100
2024-05-13,106.440002,107.820000,105.680000,105.800003,104.607529,6045500
2024-05-14,105.800003,106.290001,105.650002,105.699997,104.508652,3726200
2024-05-15,105.489998,105.980003,105.139999,105.349998,104.162598,5688300
2024-05-16,104.500000,105.360001,104.150002,104.239998,103.685150,8723800
2024-05-17,104.690002,104.779999,103.709999,104.180000,103.625473,8500900
2024-05-20,104.410004,105.419998,104.349998,105.019997,104.460999,4412800
2024-05-21,105.199997,105.930000,105.099998,105.430000,104.868820,4754800
2024-05-22,105.629997,106.449997,105.410004,106.309998,105.744133,3626300
2024-05-23,106.440002,107.320000,105.339996,105.410004,104.848930,5787100
2024-05-24,105.830002,106.570000,105.830002,106.269997,105.704346,3431300
2024-05-28,106.029999,106.349998,105.279999,105.519997,104.958336,5137200
2024-05-29,105.019997,105.220001,104.500000,104.570000,104.013397,4796800
2024-05-30,104.900002,105.849998,104.580002,105.720001,105.157280,4398900
2024-05-31,105.820000,107.879997,105.459999,107.809998,107.236153,10411800
2024-06-03,107.239998,108.650002,106.820000,107.370003,106.798500,5908800
2024-06-04,107.410004,108.389999,106.919998,107.900002,107.325676,7998000
2024-06-05,108.010002,108.519997,107.480003,108.440002,107.862801,3141000
2024-06-06,108.379997,108.470001,107.750000,108.180000,107.604187,3875000
2024-06-07,108.099998,108.559998,107.879997,108.110001,107.534561,3526500
2024-06-10,108.000000,108.099998,106.669998,107.089996,106.519981,5918500
2024-06-11,106.389999,107.150002,106.139999,106.919998,106.350891,5769500
2024-06-12,107.010002,107.720001,106.580002,106.769997,106.201683,3429800
2024-06-13,106.570000,106.860001,103.839996,105.029999,104.470947,7112900
2024-06-14,104.589996,104.989998,103.440002,104.230003,103.675209,4917200
2024-06-17,104.000000,104.489998,103.470001,104.470001,103.913933,3943500
2024-06-18,104.570000,105.309998,104.379997,104.769997,104.212334,3991300
2024-06-20,104.629997,105.730003,104.550003,105.070000,104.510735,6996400
2024-06-21,105.190002,106.190002,104.680000,105.610001,105.047867,13311900
