Date,Open,High,Low,Close,Adj Close,Volume
2024-06-21,128.000000,128.100006,126.059998,126.970001,126.303543,1663600
2024-06-24,126.970001,128.779999,125.839996,127.669998,126.999863,1127900
2024-06-25,127.400002,127.480003,125.949997,126.419998,125.756424,1078700
2024-06-26,125.790001,126.480003,125.209999,125.349998,124.692039,1679700
2024-06-27,125.349998,125.459999,122.339996,123.730003,123.080551,2002500
2024-06-28,125.029999,131.089996,124.620003,130.809998,130.123383,3689800
2024-07-01,132.000000,133.779999,131.210007,132.949997,132.252151,1522000
2024-07-02,132.940002,133.710007,132.009995,133.539993,132.839050,1130300
2024-07-03,132.759995,133.500000,130.380005,132.059998,131.366821,897600
2024-07-05,131.229996,132.449997,128.669998,128.889999,128.213455,1303000
2024-07-08,130.119995,130.759995,128.089996,128.860001,128.183624,1290400
2024-07-09,128.860001,131.820007,128.250000,130.000000,129.317642,943500
2024-07-10,129.649994,130.119995,128.279999,129.199997,128.521835,693300
2024-07-11,129.229996,131.580002,129.199997,131.479996,130.789856,748600
2024-07-12,131.539993,131.880005,130.139999,131.279999,130.590912,756400
2024-07-15,133.979996,137.300003,133.369995,137.059998,136.340576,1503700
2024-07-16,137.000000,141.949997,136.740005,141.820007,141.075592,2126200
2024-07-17,141.449997,143.470001,140.330002,141.410004,140.667755,2377700
2024-07-18,145.050003,147.610001,141.179993,142.889999,142.139969,2950600
2024-07-19,143.830002,143.830002,139.580002,141.770004,141.025864,1516700
2024-07-22,141.059998,141.410004,138.639999,139.820007,139.086090,1557000
2024-07-23,139.820007,141.789993,138.570007,139.600006,138.867249,1378000
2024-07-24,138.110001,141.589996,137.440002,140.259995,139.523773,1575200
2024-07-25,141.000000,143.759995,140.320007,141.619995,140.876633,1327000
2024-07-26,143.110001,143.619995,142.179993,142.289993,141.543121,829100
2024-07-29,143.000000,143.000000,141.119995,142.559998,141.811707,924300
2024-07-30,143.679993,145.279999,143.449997,144.720001,143.960373,1062600
2024-07-31,144.600006,145.580002,143.720001,143.990005,143.234207,1057500
2024-08-01,144.229996,144.880005,135.110001,136.169998,135.455246,1058400
2024-08-02,134.770004,134.789993,127.570000,129.089996,128.412415,1557000
2024-08-05,125.410004,125.779999,122.370003,123.519997,122.871643,1109800
2024-08-06,122.919998,126.419998,122.730003,125.269997,124.612457,1634900
2024-08-07,127.760002,128.990005,123.239998,123.410004,122.762230,744200
2024-08-08,124.779999,126.730003,124.389999,125.099998,124.443352,1024800
2024-08-09,125.220001,126.440002,123.809998,126.389999,125.726585,630900
2024-08-12,125.410004,126.370003,123.239998,123.709999,123.060646,955700
2024-08-13,124.529999,127.139999,124.120003,126.620003,125.955376,578400
2024-08-14,126.330002,128.580002,125.919998,127.750000,127.079445,533900
2024-08-15,129.899994,132.529999,129.190002,130.690002,130.004013,1147900
2024-08-16,130.460007,133.899994,130.460007,133.800003,133.097687,1169400
2024-08-19,133.800003,136.910004,133.800003,136.630005,135.912842,616700
2024-08-20,136.270004,136.699997,134.720001,135.259995,134.550018,898400
2024-08-21,135.750000,136.309998,132.889999,133.360001,132.660004,1697000
2024-08-22,132.809998,133.110001,130.960007,131.240005,131.240005,1154500
2024-08-23,132.250000,134.649994,131.380005,132.929993,132.929993,1915300
2024-08-26,133.720001,134.330002,131.839996,132.740005,132.740005,1099000
2024-08-27,132.809998,133.720001,131.860001,133.330002,133.330002,543000
2024-08-28,132.690002,135.990005,132.679993,135.899994,135.899994,1042600
2024-08-29,136.979996,137.740005,134.509995,137.580002,137.580002,1044600
2024-08-30,137.580002,139.100006,136.419998,138.710007,138.710007,1395000
2024-09-03,137.740005,139.660004,136.860001,138.119995,138.119995,1329900
2024-09-04,139.000000,139.559998,134.750000,135.080002,135.080002,1094300
2024-09-05,136.309998,136.669998,131.110001,132.380005,132.380005,1379800
2024-09-06,132.449997,135.050003,128.360001,128.679993,128.679993,1008300
2024-09-09,129.570007,134.839996,129.570007,133.330002,133.330002,1084400
2024-09-10,132.660004,132.660004,123.739998,130.339996,130.339996,2619400
2024-09-11,127.309998,128.929993,124.470001,128.679993,128.679993,1336100
2024-09-12,128.679993,129.559998,126.190002,129.259995,129.259995,788000
2024-09-13,129.850006,132.289993,129.850006,131.330002,131.330002,925400
2024-09-16,131.550003,134.320007,131.309998,133.910004,133.910004,1109500
2024-09-17,134.529999,138.880005,134.369995,137.580002,137.580002,1151800
2024-09-18,138.160004,139.880005,135.690002,136.110001,136.110001,1169900
2024-09-19,138.869995,144.050003,138.399994,143.919998,143.919998,1925200
2024-09-20,143.500000,143.699997,141.070007,142.490005,142.490005,2016900
2024-09-23,143.789993,144.460007,139.929993,140.199997,140.199997,1349900
2024-09-24,140.199997,140.360001,132.729996,136.470001,136.470001,1690700
2024-09-25,137.279999,137.279999,134.880005,135.919998,135.919998,940000
2024-09-26,136.729996,138.889999,135.539993,138.330002,138.330002,1066700
2024-09-27,139.000000,140.850006,138.210007,139.250000,139.250000,967800
2024-09-30,139.169998,140.649994,138.240005,140.289993,140.289993,1485000
2024-10-01,140.399994,140.509995,135.619995,136.399994,136.399994,1150000
2024-10-02,137.100006,138.259995,135.000000,137.320007,137.320007,603400
2024-10-03,136.690002,136.729996,134.089996,136.369995,136.369995,585400
2024-10-04,139.660004,145.000000,139.000000,144.889999,144.889999,1149400
2024-10-07,143.990005,145.250000,142.899994,144.059998,144.059998,1198500
2024-10-08,144.059998,144.479996,142.029999,142.089996,142.089996,1009000
2024-10-09,142.089996,143.869995,141.529999,143.149994,143.149994,1347900
2024-10-10,142.190002,143.960007,141.520004,141.740005,141.740005,977100
2024-10-11,142.240005,146.369995,142.240005,145.809998,145.809998,846500
2024-10-14,146.000000,147.630005,144.750000,147.309998,147.309998,875100
2024-10-15,148.050003,149.970001,146.990005,147.139999,147.139999,983000
2024-10-16,149.869995,149.869995,147.419998,147.529999,147.529999,1194600
2024-10-17,149.000000,152.899994,148.199997,150.460007,150.460007,1564200
2024-10-18,149.619995,150.000000,144.339996,148.679993,148.679993,1244400
2024-10-21,148.389999,149.449997,145.339996,146.470001,146.470001,1447900
2024-10-22,145.820007,146.679993,144.529999,145.449997,145.449997,1346700
2024-10-23,145.250000,146.789993,142.369995,145.160004,145.160004,2115100
2024-10-24,145.199997,145.750000,143.050003,143.119995,143.119995,1395800
2024-10-25,150.330002,157.059998,148.779999,148.899994,148.899994,1954700
2024-10-28,148.899994,153.589996,148.500000,152.880005,152.880005,1248800
2024-10-29,152.179993,153.289993,150.130005,150.740005,150.740005,1441500
2024-10-30,151.399994,156.479996,151.039993,154.500000,154.500000,1302400
2024-10-31,155.000000,155.440002,148.309998,148.429993,148.429993,3162900
2024-11-01,148.429993,151.539993,147.839996,151.300003,151.300003,2202700
2024-11-04,151.669998,151.669998,147.649994,149.139999,149.139999,1251900
2024-11-05,149.520004,153.449997,149.009995,151.850006,151.850006,1468000
